"","clues","answers"
"1","Long, narrow cloud ","MARESTAIL"
"2","Symbol of life ","ANKH"
"3","Tough thing to master at the Masters ","AMENCORNER"
"4","Island do ","LUAU"
"5","Scuola di San Rocco muralist ","TINTORETTO"
"6","Legal speeders, for short ","EMTS"
"7","Global positioning meas. ","LAT"
"8","They look for a good body ","WINETASTERS"
"9","End notes? ","OBIT"
"10","Digital file holder: Abbr. ","CDR"
"11","Pet ","DEARIE"
"12","Microwave button ","CLEAR"
"13","Accessory for Wonder Woman ","TIARA"
"14","Groove-billed ___ ","ANI"
"15","Green emcee ","KERMIT"
"16","College student's option ","MEALPLAN"
"17","Spanish pronoun ","ESAS"
"18","Identifying mark ","SCAR"
"19","Effervesces ","SPARKLES"
"20","It's hard to understand ","ENIGMA"
"21","Corner piece ","ELL"
"22","""No kidding"" ","IKNOW"
"23","Serfs of old ","ESNES"
"24","Remedial agents ","SALVES"
"25","Symbol of deficit ","RED"
"26","Something to scale, in Somme ","MONT"
"27","One that's tired? ","CAR"
"28","Big star, say ","IDOL"
"29","Impatient person's dread ","LINE"
"30","Make it legal ","GETHITCHED"
"31","Verb with vous ","ETES"
"32","Tables or shelves ","SETSASIDE"
"33","Fictional defense attorney ","MATLOCK"
"34","Not at all sour ","AMIABLE"
"35","One living on investment income ","RENTIER"
"36","Med. focus ","ENT"
"37","Bulk transporter ","SCOW"
"38","Like most washers ","TORIC"
"39","""The Origins of Totalitarianism"" author ","ARENDT"
"40","Gap ","INTERIM"
"41","Leon with three Super Bowl rings ","LETT"
"42","Comic strip queen ","ALETA"
"43","Figure ","NUMERAL"
"44","""The Legend of Sleepy Hollow"" maiden ","KATRINA"
"45","Drag, e.g. ","ROADRACE"
"46","Navigational route ","SEALANE"
"47","One good at breaking ","TAMER"
"48","Not as certain ","RISKIER"
"49","Robert Louis Stevenson's ""___ Triplex"" ","AES"
"50","Blusters ","TALKSBIG"
"51","Periscope part ","PRISM"
"52","Permanently attached, as a barnacle ","SESSILE"
"53","Enthusiastic approval ","PLAUDIT"
"54","Spent ","ALLGONE"
"55","Potassium ___ (food preservative) ","SORBATE"
"56","Trattoria dumplings ","GNOCCHI"
"57","Rattled one's saber at ","MENACED"
"58","In the saddle ","ASTRIDE"
"59","Import ","WEIGHT"
"60","Low points ","VALES"
"61","Links locales ","DELIS"
"62","Pithecologists' study ","APES"
"63","___ spell ","SITA"
"64","Some are in windows: Abbr. ","ACS"
