"","clues","answers"
"1","""The Thin Man"" pooch ","ASTA"
"2","Anchor's job at the end of the news ","RECAP"
"3","How a soldier may go ","AWOL"
"4","Vientiane's locale ","LAOS"
"5","Long, long time ","EPOCH"
"6","Fancy entrance feature ","GATE"
"7","""... Phoenix"" ","BYTHETIMEIGETTO"
"8","Employ ","USE"
"9","Actress Kedrova and others ","LILAS"
"10","Writer Chekhov ","ANTON"
"11","Popular Mitsubishi S.U.V. ","MONTERO"
"12","Terminal ","END"
"13","""... Kalamazoo"" ","IVEGOTAGALIN"
"14","Genesis boy ","ABEL"
"15","Opposite of well done ","RARE"
"16","Lennon's Yoko ","ONO"
"17","Swiss city on the Rhine ","BASEL"
"18","Flying saucer ","UFO"
"19","___ Domingo ","SANTO"
"20","Terminal info: Abbr. ","ETA"
"21","German article ","EINE"
"22","Animal with a mane ","LION"
"23","""... Buffalo"" ","SHUFFLEOFFTO"
"24","Suffix with meteor ","ITE"
"25","Pooped ","SPENT"
"26","Carpenter's nail holder ","APRON"
"27","Before, to poets ","ERE"
"28","""... New Orleans"" ","WAYDOWNYONDERIN"
"29","Small field ","ACRE"
"30","Swagger ","STRUT"
"31","Red ink amount ","LOSS"
"32","Keg contents ","BEER"
"33","Vacation segments ","WEEKS"
"34","___ fixe ","IDEE"
"35","Photo collection holder ","ALBUM"
"36","Approval ","SAYSO"
"37","Count from one ___ ","TOTEN"
"38","Volcanic spew ","ASH"
"39","Go to bed ","RETIRE"
"40","Literary coda ","EPILOG"
"41","What a conk on the head may produce ","COMA"
"42","Assets in poker ","ACES"
"43","Letter after upsilon ","PHI"
"44","Meeting list ","AGENDA"
"45","Light bulb unit ","WATT"
"46","""Beetle Bailey"" pooch ","OTTO"
"47","Trotsky or Spinks ","LEON"
"48","Architect's abbr. ","ELEV"
"49","River to the Bay of Bengal ","GANGES"
"50","Mah-jongg piece ","TILE"
"51","Big feature of an elephant ","EAR"
"52","Title character in a Gluck opera ","ORFEO"
"53","Confucian way ","TAO"
"54","Anderson of ""WKRP in Cincinnati"" ","LONI"
"55","Really liking, informally ","INTO"
"56","Midday ","NOON"
"57","Lincoln and others ","ABES"
"58","Wash-up ","BATH"
"59","Old Testament twin ","ESAU"
"60","Reserved for ","LEFTTO"
"61","French article ","UNE"
"62","Tremendously ","ALOT"
"63","Speck in la mer ","ILE"
"64","Locator ","FINDER"
"65","Leads, as a band ","FRONTS"
"66","Minister (to) ","TEND"
"67","King in ""The Passion of the Christ"" ","HEROD"
"68","Come up ","ARISE"
"69","Perspicacity ","SENSE"
"70","What tars do to decks ","SWAB"
"71","The ""P"" in a Latin R.I.P. ","PACE"
"72","Jane of a Brontë novel ","EYRE"
"73","Kick into the pot ","ANTE"
"74","Combustible heap ","PYRE"
"75","ENE's opposite ","WSW"
"76","Wallach or Whitney ","ELI"
