"","clues","answers"
"1","Communicates in bursts ","GASPS"
"2","Kind of bean ","BAKED"
"3","Fig. on a baseball card ","RBI"
"4","Free ","UNTIE"
"5","Go over ","ELIDE"
"6","Incompetent ","OAF"
"7","Laughable ","INANE"
"8","They're anything but spineless ","HEDGEHOGS"
"9","Friends and family ","LOVEDONES"
"10","Stopping point ","DEPOT"
"11","Chromotrope ","DYE"
"12","""Hey you!"" ","PSST"
"13","Certain intervals in music ","SIXTHS"
"14","Onetime Southern ""king"" ","COTTON"
"15","Walked boldly ","STRODE"
"16","Clumsy ship ","TUB"
"17","Debtor's worry ","LIEN"
"18","Irving's ""A Prayer for ___ Meany"" ","OWEN"
"19","Chatter on ","PRATE"
"20","Cartoonist Peter ","ARNO"
"21","Picnic spots ","LEAS"
"22","___ soda ","SAL"
"23","Torments ","EATSAT"
"24","Our home ","EARTH"
"25","Badly bruised ","PURPLE"
"26","Slightest protest ","PEEP"
"27","Elec. bill unit ","KWH"
"28","Kids' card game ","CRAZYEIGHTS"
"29","Figure that concerned Malthus ","BIRTHRATE"
"30","Polonium discoverer ","CURIE"
"31","Mashie ","FIVEIRON"
"32","Nonnative ","ALIEN"
"33","Rubber-stamps ","OKS"
"34","Fin ","FIVESPOT"
"35","Courtroom combatants ","SUERS"
"36","Artisan alliance ","GUILD"
"37","Discommode ","ANNOY"
"38","Ward (off) ","STAVE"
"39","Floor cleaner scent ","PINE"
"40","Bean container ","SEEDPOD"
"41","""Don't try to spare my feelings ."" ","BEHONEST"
"42","Stuff sold in yards ","ALE"
"43","Capturer of the Quedagh Merchant ","KIDD"
"44","Nose (out) ","EDGE"
"45","Chucks ","DEEPSIXES"
"46","Plant parts that absorb water ","ROOTHAIRS"
"47","Breathalyzer attachment ","BAG"
"48","Contingencies ","IFS"
"49","Kitchenette appliance ","HOTPLATE"
"50","Ragtime dances ","ONESTEPS"
"51","Sum ","TOTALUP"
"52","Extended operatic solo ","SCENA"
"53","Everlasting ","CONSTANT"
"54","Zealot ","NUT"
"55","Sailor's unit ","KNOT"
"56","Possible splinter site ","SOLE"
"57","Playful pinch ","TWEAK"
"58","How some train riders ride ","REARWARDS"
"59","Modern theater interruption ","BEEPER"
"60","Genre for Coolio or Chuck D ","RAP"
"61","Llama relatives ","ALPACAS"
"62","Some slaps ","HIGHFIVES"
"63","Late ","RECENT"
"64","___ eleison (""Lord, have mercy"") ","KYRIE"
"65","More meaningful ","WEIGHTIER"
"66","Elevates ","HEIGHTENS"
"67","""Bearded"" bloom ","IRIS"
"68","Tombstone name ","EARP"
"69","Natal native ","ZULU"
"70","Shock giver ","BOO"
"71","Class ","ILK"
"72","""I am ___!"" ","TOO"
