"","clues","answers"
"1","Base transportation ","JEEP"
"2","Rice in a bookstore ","ANNE"
"3","Nobel-winning peacemaker ","SADAT"
"4","Conductor Klemperer ","OTTO"
"5","Pass ","GOBY"
"6","White poplar ","ABELE"
"7","No matter what ","ATANYPRICE"
"8","Asian tree with many trunks ","BANYAN"
"9","Comparatively cracked ","NUTTIER"
"10","Sorrows ","DOLORS"
"11","It's intoxicating ","ALE"
"12","National Aviation Hall of Fame site ","DAYTON"
"13","Film festival film, often ","INDIE"
"14","It's taken in for treatment ","PILL"
"15","Spring's opposite, oceanwise ","NEAP"
"16","Shoppers' pursuits ","DEALS"
"17","Joe Hardy's temptress, on Broadway ","LOLA"
"18","Its slogan was once ""The sign of extra service"" ","ESSO"
"19","Balmoral relative ","TAM"
"20","Feller of folklore? ","BUNYAN"
"21","Uncommon insight ","ESP"
"22","Mounted on ","ATOP"
"23","League: Abbr. ","ASSN"
"24","Lug ","SHLEP"
"25","AWOL ","GONE"
"26","Jupiter, e.g. ","DEUS"
"27","Olympian ","LOFTY"
"28","Time out ","RECESS"
"29","CD follower ","ROM"
"30","Visual ","OCULAR"
"31","Kicks downstairs, so to speak ","DEMOTES"
"32","Echo location ","CANYON"
"33","Where cons may congregate ","PRISONYARD"
"34","Steelhead or squaretail ","TROUT"
"35","Saint known as ""the Great"" ","LEOI"
"36","Talker with a beak ","MYNA"
"37","Antônio, for one ","SANTO"
"38","It's spun ","YARN"
"39","Request ","SEEK"
"40","Rivers with barbs ","JOAN"
"41","Famed words to a backstabber ","ETTU"
"42","Louisiana, e.g., in Orléans ","ETAT"
"43","Bun alternative ","PONYTAIL"
"44","Be like-minded ","AGREE"
"45","Film genre ","NOIR"
"46","It has a peacock logo ","NBC"
"47","Peacock plume feature ","EYE"
"48","Wooden footwear ","SABOT"
"49","Marine rock-clinger ","ABALONE"
"50","Live ascetically ","DENYONESELF"
"51","Garden spray ","ALAR"
"52","Top scores, sometimes ","TENS"
"53","A ton ","PILES"
"54","Greek god of wine ","DIONYSUS"
"55","Detective Pinkerton and others ","ALLANS"
"56","Item on a chain ","IDTAG"
"57","""Swell!"" ","NEATO"
"58","Sky Masterson's creator ","DAMONRUNYON"
"59","Good things ","PLUSES"
"60","Good thing ","ASSET"
"61","Shade of red ","POPPY"
"62","Supreme Court middle name ","BADER"
"63","Leave rubber on the road ","PEELOUT"
"64","Remote option ","SLOMO"
"65","Potential source of verbal misunderstanding ","HOMONYMS"
"66","Poem division ","CANTO"
"67","Amber, e.g. ","RESIN"
"68","Fall times: Abbr. ","OCTS"
"69","Irene of ""Fame"" ","CARA"
"70","Christian from France ","DIOR"
"71","""The Best Man"" star Diggs ","TAYE"
"72","Shore soarer ","ERNE"
"73","Use diligently ","PLY"
"74","Mens ___ (criminal intent) ","REA"
