"","clues","answers"
"1","Was of the opinion ","HELD"
"2","""Shake ___!"" ","ALEG"
"3","Expensive wraps ","FURS"
"4","Woodwind ","OBOE"
"5","Less welcoming ","ICIER"
"6","Straddling ","ATOP"
"7","Novelist Ambler ","ERIC"
"8","Recommended amount ","DOSE"
"9","Overseas Mrs. ","SRA"
"10","Gerber offerings ","PUREES"
"11","Log holder ","ANDIRON"
"12","Syllables sung in place of unknown words ","LAS"
"13","Winner ","VICTOR"
"14","In the wrong ","MISTAKEN"
"15","Pledge of Allegiance ender ","ALL"
"16","Actor Bean ","ORSON"
"17","Androcles, e.g. ","SLAVE"
"18","Fill the chambers, say ","LOAD"
"19","Arab League member ","YEMEN"
"20","Put in storage ","STOW"
"21","Countrified ","RURAL"
"22","Barely maintain, with ""out"" ","EKE"
"23","Mimics' work ","TAKEOFFS"
"24","Frequent ferry rider ","ISLANDER"
"25","""Kidnapped"" author's inits. ","RLS"
"26","Composer Boulanger ","NADIA"
"27","Black mark ","STIGMA"
"28","Signal at Sotheby's ","BID"
"29","Steel mill by-product ","SLAG"
"30","Coveted prize ","PLUM"
"31","Diva's delivery ","ARIA"
"32","Dust Bowl drifters ","OKIES"
"33","What Dubliners call home ","EIRE"
"34","Poverty ","NEED"
"35","Jordan's Queen ___ ","NOOR"
"36","Campus bigwig ","DEAN"
"37","Worked in rows ","HOED"
"38","Spain's second-longest river ","EBRO"
"39","Iago's specialty ","DECEIT"
"40","Hard nut to crack? ","ACORN"
"41","Money replaced by the euro ","LIRA"
"42","Rat alert? ","EEK"
"43","Dads of dads ","GRANDPAS"
"44","Evenhanded ","FAIR"
"45","Magazine of reprints ","UTNE"
"46","Took a cab ","RODE"
"47","Imperatives ","MUSTS"
"48","Outback hopper ","ROO"
"49","___ notes ","LINER"
"50","Jacket holder ","VALET"
"51","Massey of old movies ","ILONA"
"52","Personification of mockery ","MOMUS"
"53","Oerter and Unser ","ALS"
"54","Elicit ","EVOKE"
"55","Having a higher model number, say ","NEWER"
"56","Feudal laborers ","SERFS"
"57","John ___ ","DOE"
"58","Water nymphs ","NAIADES"
"59","Silent film star Mabel ","NORMAND"
"60","Wine holder ","FLAGON"
"61","Didn't speak clearly ","LISPED"
"62","More polite ","NICER"
"63","E. B. White's ""The Trumpet of the ___"" ","SWAN"
"64","Goodyear product ","TIRE"
"65","Tennis great Nastase ","ILIE"
"66","Delighted ","GLAD"
"67","Scott of ""Happy Days"" ","BAIO"
"68","A celebrity may have one ","AURA"
"69","Feds ","GMEN"
"70","""King Kong"" studio ","RKO"
