"","clues","answers"
"1","Part of a prison fence ","BARB"
"2","Wright who directed ""Shaun of the Dead"" and ""Baby Driver"" ","EDGAR"
"3","DNA collector ","SWAB"
"4","Integral's calculation, in calculus ","AREA"
"5","Small source of power ","AAABATTERY"
"6","""Glad I didn't have to deal with that!"" ","BETTERYOUTHANME"
"7","What God created after the stars, per the Bible ","ANIMALS"
"8","Epictetus, e.g. ","STOIC"
"9","Taste ","SAPOR"
"10","Pet ","NECK"
"11","Low man ","BASSO"
"12","Con's target ","SAP"
"13","Landmark on the border between Zambia and Zimbabwe ","VICTORIAFALLS"
"14","Classic sound effect in an action film when someone is badly injured ","WILHELMSCREAM"
"15","Long shots? ","THREEPOINTERS"
"16","Was successfully enticed ","BIT"
"17","Never-before seen ","NOVEL"
"18","Cocksure ","SMUG"
"19","Member of the proletariat, metaphorically ","COG"
"20","Some creepy-crawlies ","MITES"
"21","Johnny who used to cry ""Come on down!"" on ""The Price Is Right"" ","OLSON"
"22","Title locale in a Hercule Poirot mystery ","THENILE"
"23","What something goes *poof* in ","DISAPPEARINGACT"
"24","Academic setting ","IVORYTOWER"
"25","Rod or reel ","UNIT"
"26","Where to find a Bitcoin price index, for short ","NYSE"
"27","Inception ","ONSET"
"28","Rum-soaked cakes ","BABAS"
"29","Theater, of a sort ","ARENA"
"30","Fix, as a pool cue ","RETIP"
"31","Crime-fighting vehicle ","BATMOBILE"
"32","Noble rank ","EARL"
"33","Salad ___ ","DAYS"
"34","Fed. auditing agcy. ","GAO"
"35","Contumely ","ABUSE"
"36","Run-down ","RATTY"
"37","Leave a mark on ","STAIN"
"38","Carol king ","WENCESLAS"
"39","Provide heat for, in a sense ","ARM"
"40","What a seed might start out with ","BYE"
"41","While, informally ","THO"
"42","Possible cold symptom ","EARACHE"
"43","What the suffix ""-genesis"" means ","FORMING"
"44","Collected ","CALM"
"45","Military drudges, for short ","KPS"
"46","Part of a recipe ","STEP"
"47","Aria, usually ","SOLO"
"48","Masters ","VIRTUOSOS"
"49","""Do or do not. There ___ try"": Yoda ","ISNO"
"50","When Brutus dies ","ACTV"
"51","Ones who've been granted manumission ","FREEMEN"
"52","Sudden change of mind ","WHIM"
"53","Basic cable inits. ","TBS"
"54","It's a bad look ","GLARE"
"55","Admit, slangily ","COPTO"
"56","Result of a leadoff single ","ONEON"
"57","First black Disney princess ","TIANA"
"58","Otto's preceder ","SETTE"
"59","Sleeper, perhaps ","SPY"
"60","Yggdrasil, in Norse mythology ","TREE"
"61","Jazzman Al ","HIRT"
"62","It's made at a construction site ","DIN"
"63","Plant that sounds like two letters of the alphabet ","IVY"
"64","Comments around cute babies ","AWS"
