"","clues","answers"
"1","Africa's ___ Victoria ","LAKE"
"2","Rope material ","HEMP"
"3","Letter after beta ","GAMMA"
"4","___ of March ","IDES"
"5","Theater award ","OBIE"
"6","Bird-related ","AVIAN"
"7","Appealingly piquant ","ZESTY"
"8","Photocopier cartridge contents ","TONER"
"9","Weeper of Greek myth ","NIOBE"
"10","Perfumery emanations ","SCENTS"
"11","Hot sauce brand ","TABASCO"
"12","Items on which baseball insignia appear ","CAPS"
"13","Opposite of post- ","PRE"
"14","Seasons or deices ","SALTS"
"15","Have ___ (be connected) ","ANIN"
"16","Bergen dummy Mortimer ","SNERD"
"17","Words of understanding ","ISEE"
"18","Windshield flip-down ","VISOR"
"19","Geese formation shape ","VEE"
"20","Photographers, informally ","LENSMEN"
"21","Parish leader ","RECTOR"
"22","Still kicking ","ALIVE"
"23","___ the Hutt of ""Star Wars"" ","JABBA"
"24","Martian or Venusian ","ALIEN"
"25","___ May Clampett of ""The Beverly Hillbillies"" ","ELLY"
"26","Suffix with concession ","AIRE"
"27","Poet Stephen Vincent ___ ","BENET"
"28","Gin flavoring ","SLOE"
"29","London art gallery ","TATE"
"30","Rosters ","LISTS"
"31","Kind of committee ","ADHOC"
"32","New Hampshire college town ","KEENE"
"33","Krupp Works city ","ESSEN"
"34","Christmas or Thanksgiving: Abbr. ","HOL"
"35","Abba of Israel ","EBAN"
"36","Longish skirt ","MIDI"
"37","Mescaline-yielding cactus ","PEYOTE"
"38","Garden pavilions ","GAZEBOS"
"39","N.Y.C.'s Park or Lex ","AVE"
"40","Prefix with place or print ","MIS"
"41","Yoga class surface ","MAT"
"42","""___ takers?"" ","ANY"
"43","Pseudo-stylish ","ARTY"
"44","English majors' degs. ","BAS"
"45","Absorbs, with ""up"" ","SOPS"
"46","Be of use ","AVAIL"
"47","Tex-Mex preparation ","SALSA"
"48","Uses as a reference ","CITES"
"49","Beginning stage ","ONSET"
"50","Makeshift vote receptacle ","URN"
"51","Superman portrayer Christopher ","REEVE"
"52","Be nitpicky ","CAVIL"
"53","Japanese cartoon art ","ANIME"
"54","Native of the Leaning Tower city ","PISAN"
"55","Nose-in-the-air sorts ","SNOBS"
"56","Minister's nickname ","REV"
"57","Animal that may be caught in the headlights ","DEER"
"58","Carpet leftover ","REMNANT"
"59","Meadow ","LEA"
"60","Rainfall units ","INCHES"
"61","Derrière ","REAR"
"62","Golf shoe gripper ","CLEAT"
"63","Fibula's neighbor ","TIBIA"
"64","Plain to see ","OVERT"
"65","C.S.A. general ","RELEE"
"66","Satan's domain ","HELL"
"67","Norway's capital ","OSLO"
"68","Sharp left or right, in the ring ","JAB"
"69","Ginger ___ ","ALE"
"70","Bargain basement container ","BIN"
"71","Quilting party ","BEE"
"72","Sailor's assent ","AYE"
