"","clues","answers"
"1","Abstainer's order ","ADAMSALE"
"2","Ranger rival ","DEVIL"
"3","Linden ","LIMETREE"
"4","Like some cubs ","URSINE"
"5","Accidental in the key of B or E ","DNATURAL"
"6","Call letters? ","ATT"
"7","Retreats ","DENS"
"8","Three-ingredient treats ","SMORES"
"9","Producer/director ___ MacNaughton of Monty Python ","IAN"
"10","Peck parts: Abbr. ","QTS"
"11","Beethoven's ""Pastoral"" Symphony is in it ","FMAJOR"
"12","Chocolate snacks ","ROLOS"
"13","Parent's ruse to hush noisy kids ","QUIETGAME"
"14","Job preceder: Abbr. ","ESTH"
"15","Silence ","QUELL"
"16","Silk Road locale ","ASIA"
"17","Burger replacement ","REHNQUIST"
"18","Key ","VITAL"
"19","One way to wax ","ELOQUENT"
"20","Stands in line at an airport? ","KIOSKS"
"21","Member of an ""ooky"" sitcom family ","ITT"
"22","Take in tentatively ","SIP"
"23","Dash ","PIZAZZ"
"24","Betray horror ","GASP"
"25","Yamaha product, briefly ","ATV"
"26","Dodger's dread? ","IRSAUDIT"
"27","Do borderline work? ","PATROL"
"28","Sleuth who ""looked rather pleasantly like a blond satan"" ","SAMSPADE"
"29","Small pieces ","SNIPS"
"30","Spellbinding ""Batman"" villainess played by Joan Collins ","THESIREN"
"31","Tynan player in ""The Seduction of Joe Tynan"" ","ALDA"
"32","Force ","DINT"
"33","End of a loving trio ","AMAT"
"34","Huddled (with) ","MET"
"35","Places to make tracks ","STUDIOS"
"36","Unfulfilled duty ","ARREAR"
"37","Rimes with ""Blue"" ","LEANN"
"38","Catch in pots ","EELS"
"39","Band ensemble ","DRUMSET"
"40","Number between drei and funf ","VIER"
"41","About ","INRE"
"42","Staying power ","LEGS"
"43","Largest tenant of Pittsburgh's tallest skyscraper ","USSTEEL"
"44","It often gets down ","QUILT"
"45","Réunion reunion attendee ","FRERE"
"46","German wine region ","MOSEL"
"47","Poetic conjunction ","ALTHO"
"48","Pursuit ","QUEST"
"49","Contemporary of Agatha and Erle ","NGAIO"
"50","Pair from a deck, maybe ","MASTS"
"51","Literally, ""women's boat"" ","UMIAK"
"52","Board ","MEALS"
"53","Rare delivery ","QUINT"
"54","Guatemala's national bird ","QUETZAL"
"55","""Mmmm ... Toasty!"" sloganeer ","QUIZNOS"
"56","It might get you backstage ","VIPPASS"
"57","Pecking order? ","KISSME"
"58","Miles of film ","SARAH"
"59","Old man ","POPS"
"60","Modern home of ancient Medes ","IRAN"
"61","Feeding tubes? ","ZITI"
"62","Powerful D.C. lobby ","AARP"
"63","Meat ","GIST"
"64","When the Feast of Lots is observed ","ADAR"
"65","Periodic riser ","TIDE"
"66","Powerful engine ","VTEN"
"67","News inits. ","UPI"
