"","clues","answers"
"1","Unguent ","BALM"
"2","A prisoner may enter one ","PLEA"
"3","Russia's Sea of ___ ","AZOV"
"4","Omnium-gatherum ","OLIO"
"5","___ grudge (harbored resentment) ","HELDA"
"6","Thrashes ","LAMS"
"7","Perfectionist's aim ","IDEAL"
"8","Progress impeder ","SNAG"
"9","Fear an English philosopher's family? ","DREADLOCKES"
"10","""___ believe it!"" ","IDONT"
"11","Showily enthusiastic ","RAHRAH"
"12","Seoul soldier ","ROK"
"13","Latin conjugation word ","AMAT"
"14","Gradually remove ","ERODE"
"15","Peace of mind ","ATARAXY"
"16","Anthology ","OMNIBUS"
"17","Like a sleeping bag ","LINED"
"18","Sofer of soaps ","RENA"
"19","Suffix with guitar ","IST"
"20","Dundee design ","TARTAN"
"21","Take turns ","ROTATE"
"22","Massage parlor offering ","OILRUB"
"23","Year in Marcus Aurelius's reign ","CLXVI"
"24","Pulitzer-winning writer Akins ","ZOE"
"25","English philosopher not yet arrived? ","MOORETOCOME"
"26","White chip, often ","ANTE"
"27","Michael of ""Flashdance"" ","NOURI"
"28","Hayworth's royal hubby ","KHAN"
"29","Convoy components ","RIGS"
"30","Derby Stakes site ","EPSOM"
"31","Chisholm Trail town ","ENID"
"32","C.O.N.T.R.O.L. enemy ","KAOS"
"33","Eyelid problem ","STYE"
"34","Puts on ","DONS"
"35","Barefaced ","BOLD"
"36","Banned spray ","ALAR"
"37","Greenish ","LIME"
"38","Subway tunnel art, maybe ","MOSAIC"
"39","Communication from an Alexandrian philosopher? ","PHILOFAX"
"40","Gave false hopes ","LEDON"
"41","Sophocles subject ","ELECTRA"
"42","One of the Aleutians ","ADAK"
"43","Spots ","ADS"
"44","Fear of an ancient Greek philosopher? ","ZENOPHOBIA"
"45","Rain forest ruminant ","OKAPI"
"46","Non-meat-eater ","VEGAN"
"47","Beth's preceder ","ALEPH"
"48","W.W. II gen. ","DDE"
"49","Mythical bird-woman ","SIREN"
"50","___ passu (equably) ","PARI"
"51","Orsk's river ","URAL"
"52","""Don't look at me!"" ","NOTI"
"53","Declaration about unhanding a German philosopher? ","IKANTLETGO"
"54","Heaps ","ATON"
"55","Hess who was a dame ","MYRA"
"56","Composition of some clouds ","DUST"
"57","Borgia in-law ","ESTE"
"58","Caboose ","REAR"
"59","Tight as ___ ","ADRUM"
"60","Era of a German philosopher? ","MARXTIME"
"61","Overlay, in a way ","ENCRUST"
"62","Delmonico alternative ","TBONE"
"63","Ab ___ (from day one) ","OVO"
"64","Teed off ","TICKED"
"65","___ National Forest, Ark. ","OZARK"
"66","Conquest of Croesus ","IONIA"
"67","""Quo Vadis?"" director Mervyn ","LEROY"
"68","Cry over spilled milk ","OOPS"
"69","""That's awful!"" ","OHNO"
"70","Kind of a drag ","MAIN"
"71","Bounds ","ENDS"
"72","River's path, possibly ","ESS"
