"","clues","answers"
"1","Wedding entertainers ","BAND"
"2","Wine containers ","CASKS"
"3","Like fine wine ","AGED"
"4","Cheerless ","BLEAK"
"5","Trout's home ","LAKE"
"6","On ""E"" ","EMPTY"
"7","""You got that right!"" ","AMEN"
"8","Sherlock Holmes in ""The Woman in Green"" ","BASILRATHBONE"
"9","When to return from lunch, maybe ","ATONE"
"10","""___-hoo!"" ","YOO"
"11","___ Beta Kappa ","PHI"
"12","Hankering ","YEN"
"13","Place holders ","TABS"
"14","Alien landings, telepaths, etc. ","XFILES"
"15","Computer key ","DELETE"
"16","Italian dearie ","CARA"
"17","Betty Haynes in ""White Christmas"" ","ROSEMARYCLOONEY"
"18","First czar of Russia ","IVAN"
"19","Like sauerkraut and strudel ","GERMAN"
"20","Ingredient ","FACTOR"
"21","Bankrupt ","SUNK"
"22","Great respect ","AWE"
"23","Antlered animal ","ELK"
"24","Batman and Robin, e.g. ","DUO"
"25","Old-timer ","ELDER"
"26","Blanche Devereaux in TV's ""The Golden Girls"" ","RUEMCCLANAHAN"
"27","Close to closed ","AJAR"
"28","Gentleman callers ","BEAUX"
"29","Small dog, informally ","PEKE"
"30","Isinglass ","MICA"
"31","Egg size ","LARGE"
"32","Makes angry ","IRES"
"33","Labor leader I. W. ___ ","ABEL"
"34","Ceased ","ENDED"
"35","Mailed ","SENT"
"36","Its port is known as the Gateway to India ","BOMBAY"
"37","Pilot ","AVIATE"
"38","Ozzie or Harriet ","NELSON"
"39","Sink feature ","DRAIN"
"40","Many a trucker ","CBER"
"41","___ mater ","ALMA"
"42","Back-to-school time: Abbr. ","SEPT"
"43","Oscar winner Bates ","KATHY"
"44","V.I.P.'s seating locale ","SKYBOX"
"45","Fed chairman Greenspan ","ALAN"
"46","Coach's strategy ","GAMEPLAN"
"47","Squeeze (out) ","EKE"
"48","Cub's home ","DEN"
"49","Gershwin's ""___ Eat Cake"" ","LETEM"
"50","Response to a punch in the stomach ","OOF"
"51","Roll call response ","HERE"
"52","Mary Higgins Clark's ""Before ___ Good-Bye"" ","ISAY"
"53","In the manner of ","ALA"
"54","Chunk in the Arctic Ocean ","BERG"
"55","Eye sores ","STYES"
"56","James Dean or Marilyn Monroe ","ICON"
"57","Job for a body shop ","DENT"
"58","Beige ","ECRU"
"59","Widespread ","RIFE"
"60","White House office shape ","OVAL"
"61","Company picnic activity ","SACKRACE"
"62","K-O connection ","LMN"
"63","Like some old buckets ","OAKEN"
"64","Flowery verse ","ODE"
"65","Gang fight ","RUMBLE"
"66","Stick (to) ","ADHERE"
"67","Undermine ","WEAKEN"
"68","Frank's partner in the comics ","ERNEST"
"69","""Wavy waste,"" to Thomas Hood ","OCEAN"
"70","___ lazuli ","LAPIS"
"71","Russia's ___ Mountains ","URAL"
"72","Cutup ","CARD"
"73","Downhill racer ","LUGE"
"74","Canned ","AXED"
"75","G.P.'s grp. ","AMA"
"76","Sloop's sail ","JIB"
