"","clues","answers"
"1","Range ","COMPASS"
"2","Comical ","AMUSING"
"3","Like some charged atoms ","ANIONIC"
"4","Sun blocker ","PARASOL"
"5","One way to row a boat ","MERRILY"
"6","Qabus bin Said's domain ","OMAN"
"7","""And Still I ___"" (Maya Angelou poem) ","RISE"
"8","Kudos ","ECLAT"
"9","Meal starter ","OAT"
"10","Misters abroad ","SENORS"
"11","Fifth gear ","HIGH"
"12","Cousin of the spoonbill ","STORK"
"13","One who helps tie a knot ","GROOM"
"14","Once called ","NEE"
"15","More eldritch ","EERIER"
"16","Uncentered? ","CORELESS"
"17","With vehemence ","VIOLENTLY"
"18","Majesty ","SPLENDOR"
"19","Buckwheat plant ","SORREL"
"20","Coach Parseghian ","ARA"
"21","Drain ","SEWER"
"22","Supermodel Campbell ","NAOMI"
"23","Homebuilder's supply ","LATH"
"24","Preoccupy ","OBSESS"
"25","Asian holiday ","TET"
"26","Coins of minuscule value ","LIRAS"
"27","Write back ","RSVP"
"28","Brusque ","CURT"
"29","Colombia-Venezuela border river ","ORINOCO"
"30","Orchestrate ","ARRANGE"
"31","Line of drying hay ","WINDROW"
"32","Snake ","MEANDER"
"33","Playground fixtures ","SEESAWS"
"34","Stalin's economic plans, e.g. ","PENTADS"
"35","Babe in a bundle ","PAPOOSE"
"36","Art professional ","CURATOR"
"37","Strong ___ ox ","ASAN"
"38","One in the family ","SIS"
"39","Insomnia cause ","SNORE"
"40","Flirting with, in a way ","OGLING"
"41","Yaoundé is its capital ","CAMEROON"
"42","""A Chorus Line"" hit ","ONE"
"43","Muck ","MIRE"
"44","Swing site ","PORCH"
"45","Kind of dye ","ANILINE"
"46","Fermented fodders ","SILAGES"
"47","Hilts:swords::snaths:___ ","SCYTHES"
"48","Morgan le Fay, e.g. ","SORCERESS"
"49","Knitting bag items ","SKEINS"
"50","Alphabetizes ","SORTS"
"51","Cleave ","RIVE"
"52","Products of vines ","MELONS"
"53","Buckjumper's event ","RODEO"
"54","Neighbor of Cygnus ","LYRA"
"55","Hardly museumgoers ","LOWBROWS"
"56","Turns yellow ","SALLOWS"
"57","Kind of dog ","PRAIRIE"
"58","Camp sight ","LATRINE"
"59","Hotel lobby, sometimes ","ROTUNDA"
"60","Surfaced ","EMERGED"
"61","Ambulance equipment ","LITTERS"
"62","Overhaul ","REVAMP"
"63","Custody ","HANDS"
"64","River through Berlin ","SPREE"
"65","Marsh bird ","SORA"
"66","Insincere talk ","CANT"
"67","Bullyrag ","COW"
"68","Campaigned ","RAN"
