"","clues","answers"
"1","Deception ","SCAM"
"2","Fires ","CANS"
"3","Story, sometimes ","ALIBI"
"4","White-spotted rodent ","PACA"
"5","""O.K."" ","ISEE"
"6","Cowboy's lasso ","RIATA"
"7","Bringing ruin ","FATAL"
"8","Compliment for Ken Griffey Jr.? ","ONTHEBALL"
"9","Killer whales ","ORCAS"
"10","Bigger than big ","OBESE"
"11","Volunteer's words ","IWILL"
"12","Air conditioner abbr. ","BTU"
"13","Compliment for Mickey Rooney? ","WELLGROOMED"
"14","Compliment for Frankenstein's monster? ","LEVELHEADED"
"15","Disinclined ","LOATH"
"16","Unsteady on one's feet ","AREEL"
"17","Not beyond ","INSIDEOF"
"18","Dig in ","EAT"
"19","Missile launcher ","SLING"
"20","First name in TV comedy ","REDD"
"21","Brief ","MINI"
"22","Classical meeting sites ","STOAS"
"23","Block houses? ","IGLOOS"
"24","Pacify ","APPEASE"
"25","Board game form India: Var. ","PARCHESI"
"26","""At Seventeen"" singer Janis ","IAN"
"27","Kind of center ","REC"
"28","Attack ","STORM"
"29","Expect ","ASK"
"30","Sum total ","AGGREGATE"
"31","Compliment for Wyatt Earp? ","STRAIGHTSHOOTER"
"32","Noted Corsican family name ","BONAPARTE"
"33","""The Crying Game"" actor ","REA"
"34","Bartender's supply ","LIMES"
"35","Mirror ","APE"
"36","""___the calmly gathered thought"": Whittier ","UNTO"
"37","""Roll___bones"" ","DEM"
"38","Capable of changing ","ADAPTIVE"
"39","Queen's Cup, e.g. ","REGATTA"
"40","French wine center ","RHEIMS"
"41","Rush hour shortage ","TAXIS"
"42","___Fox ","BRER"
"43","___-Japanese War ","SINO"
"44","Hamelin helper ","PIPER"
"45","Kind of brain ","PEA"
"46","Reliever's goal ","SAVE"
"47","Computer access code ","PASSWORD"
"48","The time being ","NONCE"
"49","Testifies ","AVOWS"
"50","Compliment for E.T.? ","DOWNTOEARTH"
"51","Compliment for Alessandro Volta? ","APOWERHOUSE"
"52","Hotel ending ","IER"
"53","Early TV drama sponsor ","ALCOA"
"54","Father-in-law of Jacob ","LABAN"
"55","""The Wild Duck"" dramatist ","IBSEN"
"56","Compliment for Steffi Graf? ","FAULTLESS"
"57","Rose and others ","PETES"
"58","Otherwise ","ELSE"
"59","Biol. subject ","ANAT"
"60","""What___!"" ","AMESS"
"61","Libertine ","RAKE"
"62","""N.Y.P.D. Blue"" offs. ","DETS"
"63","Eyelid problem ","STYE"
"64","Indulge ","SPOIL"
"65","""___talk?"" (comedy line) ","CANWE"
"66","Chemical catalysts ","ACTIVATORS"
"67","""The Song of the Earth"" composer ","MAHLER"
"68","Canadian pol. label ","LIB"
"69","Clear___ ","ASABELL"
"70","Fourth in a series ","DELTA"
"71","Fooling ","DELUDING"
"72","Puts pressure on ","CROWDS"
"73","Yorkshire river ","AIRE"
"74","Ocean compound ","NACL"
"75","Played for time ","STALLED"
"76","Under way ","AFOOT"
"77","Particular ","ITEM"
"78","Low ","BASE"
"79","TV's ""___Three Lives"" ","ILED"
"80","Compliment for Mary Lou Retton? ","ASGOODASGOLD"
"81","Glamour rival ","ELLE"
"82","W.W.II heroes: Abbr. ","RAF"
"83","Men ","HES"
"84","Spin ","ENGLISH"
"85","Caddie's offering ","IRON"
"86","Composer___Pres ","DES"
"87","Miss topper ","TIARA"
"88","Attack ","ONSET"
"89","Family reunion member ","NIECE"
"90","Psychic's field ","ESP"
"91","___standstill ","ATA"
"92","Name add-on ","III"
"93","___part (role-plays) ","ACTSA"
"94","Olympics event ","SHOTPUT"
"95","Ribbon holder of song ","OAKTREE"
"96","Bassanio's love ","PORTIA"
"97","Take for oneself ","PREEMPT"
"98","Off-base ","ERRANT"
"99","Compliment for Marquis de Sade? ","SMARTASAWHIP"
"100","Before the present ","AGO"
"101","Archeological datum ","AGE"
"102","""So!"" ","AHA"
"103","Actress Scacchi ","GRETA"
"104","""Am___blame?"" ","ITO"
"105","Minor-league, maybe ","SEMIPRO"
"106","Zingers ","BARBS"
"107","Israeli region ","NEGEV"
"108","Sales tax in some states ","SIXPERCENT"
"109","Lateen-rigged boat ","DHOW"
"110","Its scientific name is Naja haje ","ASP"
"111","Go (for) ","VIE"
"112","That: Sp. ","ESA"
"113","Sunken spaces ","AREAWAYS"
"114","Hosp. personnel ","RNS"
"115","Assisted, in a way ","MIDWIFED"
"116","Practices teetotalism ","ISSOBER"
"117","Commit ","ENTRUST"
"118","Down Under bounder ","ROO"
"119","___favor ","POR"
"120","Hans Christian Andersen's birthplace ","ODENSE"
"121","Litter-free ","NEAT"
"122","""Master Class"" subject ","CALLAS"
"123","Sells by machine ","VENDS"
"124","___nothing of ","TOSAY"
"125","Dispatch ","HASTE"
"126","Code word for ""A"" ","ALFA"
"127","Conceal, as a card ","PALM"
"128","Kind of pipe ","OBOE"
"129","Racketeer's org.? ","USTA"
"130","Request ","SEEK"
"131","Nice article ","LES"
