"","clues","answers"
"1","___ Willard, heavyweight champ dethroned by Jack Dempsey ","JESS"
"2","Got together ","METUP"
"3","Pot-au-feu ","STEW"
"4","""Lord, it is good for ___ be here"" (words of Peter to Jesus) ","USTO"
"5","Wipe out ","ERASE"
"6","Two-handed sandwich ","HERO"
"7","Check writer's record ","STUB"
"8","More genuine ","TRUER"
"9","Sufficient, once ","ENOW"
"10","Establishment with spicy sauces ","THAIRESTAURANT"
"11","Brazilian-born bandleader Mendes ","SERGIO"
"12","Cousin of reggae ","SKA"
"13","Yang's counterpart ","YIN"
"14","Table scrap ","ORT"
"15","Harvest ","CROP"
"16","Romanian composer Georges ","ENESCO"
"17","Eaves dropping? ","ICICLE"
"18","Prey for a hognose snake ","TOAD"
"19","Martial art ","TAICHICHUAN"
"20","Sistine Chapel figure ","ADAM"
"21","Right triangle ratio ","SECANT"
"22","Country cuisine ","FIXINS"
"23","Mid sixth-century year ","DLVI"
"24","Rapper Lil' ___ ","KIM"
"25","Yank's foe ","REB"
"26","Poodle's cry ","YIP"
"27","Colorless gas ","ETHANE"
"28","Finish the job ","TIEUPLOOSEENDS"
"29","Sundance Kid's lady ","ETTA"
"30","One of the Marx brothers ","HARPO"
"31","Goddess depicted with a cow's horns ","ISIS"
"32","Wares encountered by Simple Simon ","PIES"
"33","Wee hour ","ONEAM"
"34","Risk ","DARE"
"35","Vaulted area ","APSE"
"36","""Ally McBeal"" role ","NELLE"
"37","""Much"" preceder ","INAS"
"38","Like this ","JUSTSO"
"39","Handel oratorio about a biblical woman ","ESTHER"
"40","House of Charles I and II ","STUART"
"41","Pulitzer-winning Ferber title ","SOBIG"
"42","Sudden, swift and brilliant ","METEORIC"
"43","Drops the ball ","ERRS"
"44","Like a trampoline's surface ","TAUT"
"45","""___ directed"" ","USEAS"
"46","Powdered wig ","PERUKE"
"47","Ballpark near La Guardia ","SHEA"
"48","""Locksley Hall"" poet ","TENNYSON"
"49","""Delta of Venus"" genre ","EROTICA"
"50","""Holy Toledo!"" ","WOW"
"51","Perfumer Nina ","RICCI"
"52","Wasn't colorfast ","RAN"
"53","Silent go-ahead ","NOD"
"54","Phil who sang ""Jim Dean of Indiana"" ","OCHS"
"55","Employed busily ","PLIED"
"56","Virginie, e.g. ","ETAT"
"57","Neil Diamond's ""___ Said"" ","IAMI"
"58","Book after Proverbs: Abbr. ","ECCL"
"59","They're felt in mid-April ","TAXBITES"
"60","""Try it!"" ","HAVESOME"
"61","Marry ","UNITE"
"62","It's south of Eur. ","AFR"
"63","""Cut down on between-meal snacks,"" e.g. ","DIETTIP"
"64","Greenwich Village sch. ","NYU"
"65","Draw (off) ","SIPHON"
"66","Bob Dole, e.g. ","KANSAN"
"67","One of the Gandhis ","INDIRA"
"68","Camp meals ","MESSES"
"69","Smoother ","PLANE"
"70","Swiss miss ","HEIDI"
"71","Allay ","EASE"
"72","City south of Moscow ","OREL"
"73","It's worn by some Libras ","OPAL"
"74","Air-testing org. ","EPA"
