"","clues","answers"
"1","Land grant, of a sort ","SHORELEAVE"
"2","""The Praise of Chimney-Sweepers"" writer ","ELIA"
"3","Person with a shaky story? ","HULADANCER"
"4","Dosage units ","RADS"
"5","Thanksgiving symbol ","INDIANCORN"
"6","Drill instructors, e.g.: Abbr. ","NCOS"
"7","Viscosity symbols ","ETAS"
"8","Joyner joiner? ","KERSEE"
"9","Bitter herb ","RUE"
"10","Jason of ""I Love You, Man"" ","SEGEL"
"11","They change people's profiles ","NOSEJOBS"
"12","They may be charitable ","TRUSTS"
"13","Schaefer alternative ","STROHS"
"14","Davis of ""Evening Shade"" ","OSSIE"
"15","Fancy follower ","THAT"
"16","Top ","ONEUP"
"17","Coup de ___ (sudden impulse: Fr.) ","TETE"
"18","Spiral staircase, essentially ","HELIX"
"19","One way to travel ","ONFOOT"
"20","Person from Moscow ","IDAHOAN"
"21","They hold on to things ","PACKRATS"
"22","Physicist with a unit of distance named after him ","FERMI"
"23","___ stretch ","ATA"
"24","Went around in circles, perhaps ","SKATED"
"25","Weakens ","SAPS"
"26","Like potpourri, sometimes ","PINY"
"27","Counts ","ENUMERATES"
"28","Bluesy James ","ETTA"
"29","Spy's device ","MINICAMERA"
"30","Be a stinker ","REEK"
"31","Least likely to take command ","SHIEST"
"32","Hide seeker? ","HUNTER"
"33","What the fortunate reach ","OLDAGE"
"34","Complain loudly ","RAISEASTINK"
"35","Author LeShan ","EDA"
"36","Thin ","LANK"
"37","Ending with prefer ","ENCE"
"38","Left to the editor? ","VERSO"
"39","Companion of Algernon in an Oscar Wilde play ","ERNEST"
"40","South end? ","ERN"
"41","Skeptical response ","IDOUBTIT"
"42","Person who's been charged ","ASSESSEE"
"43","First name in design ","EERO"
"44","Allied transport, for short ","LST"
"45","Despite everything ","JUSTTHESAME"
"46","Plata's partner ","ORO"
"47","It just isn't done ","NONO"
"48","Female octopus ","HEN"
"49","Religious mystic ","SUFI"
"50","Main ore of iron ","HEMATITE"
"51","Spanish seaport ","ALICANTE"
"52","Sheller's discard ","POD"
"53","Gen ___ (demographic group) ","XERS"
"54","Bozo ","OAF"
"55","""You and whose army?!"" ","MAKEME"
"56","Gave out one's address? ","ORATED"
"57","A in physics? ","AMPERE"
"58","Pathfinder producer ","NISSAN"
"59","Patty Hearst alias ","TANIA"
"60","Blows the mind of ","STUNS"
"61","Broadcast ","EMIT"
"62","Roaring Twenties look ","DECO"
"63","Tibetan wolf's prey ","YAK"
"64","""Battle of Britain"" grp. ","RAF"
