"","clues","answers"
"1","Monarchy or parliamentary democracy ","POLITICALSYSTEM"
"2","A little too clever ","OVERIMAGINATIVE"
"3","Oven item ","MEATTHERMOMETER"
"4","Stray ","ERR"
"5","Join securely ","TENON"
"6","Many cottage dwellers ","RENTERS"
"7","Diner orders ","OMELETS"
"8","Arab League V.I.P.'s ","AMEERS"
"9","Putdowns ","SLURS"
"10","Connecting points ","NODES"
"11","Sacks ","LOOTS"
"12","Piece of neckwear ","BIB"
"13","Star, maybe ","BADGE"
"14","W.W. I troops: Abbr. ","AEF"
"15","Ace of clubs? ","CADDY"
"16","Aristophanes comedy, with ""The"" ","WASPS"
"17","New Orleans sandwich, informally ","POBOY"
"18","Solid swats ","LINERS"
"19","Emitted steam ","VAPORED"
"20","Promotes ","TALKSUP"
"21","Kind of warfare ","CLASS"
"22","Half of the ""Wayne's World"" duo ","GARTH"
"23","Author LeShan ","EDA"
"24","Wall Street gambit ","HOSTILETAKEOVER"
"25","Camper's need ","INSECTREPELLENT"
"26","Comments from co-workers ","PEERASSESSMENTS"
"27","Former German duchy known for a breed of dog ","POMERANIA"
"28","Really ham it up, redundantly ","OVEREMOTE"
"29","Found out about ","LEARNEDOF"
"30","N.Y.C. subway ","IRT"
"31","Snickers ","TITTERS"
"32","""___, she's mine ..."" (Manfred Mann lyric) ","IMHERS"
"33","Columnist Herb and others ","CAENS"
"34","Farm prefix ","AGRO"
"35","Study of lakes and ponds ","LIMNOLOGY"
"36","___-Cross Championship Racing ","SNO"
"37","Complains ","YAMMERS"
"38","Baseball stat ","STEALS"
"39","Church offering ","TITHE"
"40","Turn out ","EVERT"
"41","Paris parents ","MERES"
"42","It may follow four or six, but not five ","TEEN"
"43","Silence ","MUTE"
"44","Like most cemetery plots ","SODDY"
"45","Sports org. owned by Fox ","LADODGERS"
"46","Rash ","IMPRUDENT"
"47","What tubas play ","BASSPARTS"
"48","Naïf ","BABE"
"49","Place of interest? ","BANK"
"50","Napoleon's birthplace ","CORSICA"
"51","One of the brothers Grimm ","WILHELM"
"52","Bill ","POSTER"
"53","Potato dishes ","LATKES"
"54","Screening device ","VCHIP"
"55","Separate ","ALONE"
"56","Not in ","PASSE"
"57","Golfers' bane ","TRAPS"
"58","To ___ (just so) ","ATEE"
"59","Mil. titles ","LTS"
"60","Encouraging word ","OLE"
