"","clues","answers"
"1","Patagonian plains ","PAMPAS"
"2","Jay's home ","AVIARY"
"3","Burn soother ","ALOEVERA"
"4","Abate ","LESSEN"
"5","Least ","TEENIEST"
"6","Surgery spots: Abbr. ","ORS"
"7","Buyer's bottom line ","NETCOST"
"8","Animal doc ","VET"
"9","Friend to Fido, for short ","ASPCA"
"10","Contented comments ","AHS"
"11","Take lunch ","DINE"
"12","Stead ","LIEU"
"13","Supermarket tabloid subject ","UFO"
"14","Stripped ","PEELED"
"15","Oodles ","TONS"
"16","Diarist Anas ","NIN"
"17","In imitation of ","ALA"
"18","White House nickname ","IKE"
"19","Haw's partner ","HEM"
"20","Rapier ","EPEE"
"21","Traveled like Hiawatha ","CANOED"
"22","Time remembered ","ERA"
"23","Stimulus ","SPUR"
"24","Ireland's ___ Island ","ARAN"
"25","Hosp. diagnostic ","MRI"
"26","Kind of warning ","STORM"
"27","Cold war flier ","MIG"
"28","Angels' home ","ANAHEIM"
"29","Our sun ","SOL"
"30","Deli offering ","PASTRAMI"
"31","End ","DEMISE"
"32","Still in bed ","UNARISEN"
"33","Overjoys ","ELATES"
"34","Make wedding plans ","SETADATE"
"35","Fast-lane malady ","STRESS"
"36","City near San Francisco ","PALOALTO"
"37","Antipathy ","AVERSION"
"38","Squandered ","MISSPENT"
"39","___ de deux ","PAS"
"40","Sphere ","ARENA"
"41","Since, in Scotland ","SYNE"
"42","Lower-priced spreads ","OLEOS"
"43","Agile deer ","ROES"
"44","Fast time ","LENT"
"45","Twice CCLIII ","DVI"
"46","Destructive beetle ","WEEVIL"
"47","Lupin of mysteries ","ARSENE"
"48","Told (on) ","RATTED"
"49","Cheap rum ","TAFIA"
"50","Banquette item ","CUSHION"
"51","Honey ","DEAREST"
"52","Single ","UNWED"
"53","Italian cheese city ","PARMA"
"54","Sprite ","ELF"
"55","Supplement, with ""out"" ","EKE"
"56","Haunted ","EERIE"
"57","Facing ","OPPOSITE"
"58","Psychological problems ","NEUROSES"
"59","Unconditional ","TERMLESS"
"60","College setting ","CAMPUS"
"61","Dukas opera ""___ et Barbe-Bleue"" ","ARIANE"
"62","Annoys ","NAGSAT"
"63","""Glengarry Glen Ross"" dramatist ","MAMET"
"64","Got a noseful ","SMELT"
"65","Needing rain ","ARID"
"66","Discovery grp. ","NASA"
"67","March time ","IDES"
"68","Song syllable ","TRA"
"69","Disfigure ","MAR"
