"","clues","answers"
"1","Touches up ","EDITS"
"2","Sound of relief ","SIGH"
"3","High-five, e.g. ","SLAP"
"4","Place to lounge ","PATIO"
"5","Plot part ","ACRE"
"6","Hotel feature ","HALL"
"7","""That's all ___!"" ","INEED"
"8","Four Freedoms subject ","FEAR"
"9","Spot ","ESPY"
"10","Rehearsed for a concert? ","COMPAREDNOTES"
"11","""What ___ now?"" ","ISIT"
"12","Hard to comprehend ","DEEP"
"13","Org. ","ASSN"
"14","Poe's Arthur Gordon ___ ","PYM"
"15","The scarlet letter, e.g. ","STIGMA"
"16","Shooting marble ","TAW"
"17","Like most urban land ","ZONED"
"18","Canadian physician Sir William ___ ","OSLER"
"19","Performed in a concert? ","BLEWONESOWNHORN"
"20","Follow ___ (sleuth) ","ALEAD"
"21","""Soap"" family ","TATES"
"22","Uris hero ","ARI"
"23","Arcade game ","TETRIS"
"24","F.I.C.A. funds it ","SSA"
"25","Eye problem ","STYE"
"26","Commercial name suffix ","RAMA"
"27","Jazz group, often ","TRIO"
"28","Listened to a concert? ","FACEDTHEMUSIC"
"29","Bell curve figure ","MEAN"
"30","Pre-euro money ","LIRE"
"31","Therapeutic treatment, maybe ","AROMA"
"32","Jump over ","OMIT"
"33","Sainted fifth-century pope ","LEOI"
"34","Very cold ","GELID"
"35","Put under? ","BURY"
"36","Brewski ","SUDS"
"37","Elysian spots ","EDENS"
"38","Bigger than big ","EPIC"
"39","Linda of soaps ","DANO"
"40","Doohickey ","ITEM"
"41","Men's accessory ","TIEPIN"
"42","Drink mixes ","SODAS"
"43","Medicaid, for one ","SAFETYNET"
"44","Clinched ","ICED"
"45","K ","GRAND"
"46","Medal winners ","HEROES"
"47","Like some grins ","SHEEPISH"
"48","Maiden ","LASS"
"49","Saint Moritz sight ","ALP"
"50","Work at ","PLY"
"51","Wisconsin college ","RIPON"
"52","Rockies range ","TETONS"
"53","Taking one's cuts ","ATBAT"
"54","French explorer La ___ ","SALLE"
"55","Like dessert wines ","SWEET"
"56","Flat spots ","MESAS"
"57","Be a bad winner ","GLOAT"
"58","___-andrew (buffoon) ","MERRY"
"59","Golfer with an army ","ARNIE"
"60","Signs in the sky ","ZODIAC"
"61","Tends to details, figuratively ","DOTSTHEIS"
"62","It may be extended ","WARRANTY"
"63","""Here ___"" (arrival words) ","WEARE"
"64","Seems suspicious ","SMELLS"
"65","Went bad ","SOURED"
"66","Parting word ","ADIEU"
"67","Public relations concern ","IMAGE"
"68","""Eh"" ","FAIR"
"69","Walked on ","TROD"
"70","Exclusive ","SOLE"
"71","Poker player's declaration ","IMIN"
"72","Scoundrels ","CADS"
"73","F.B.I. target, with ""the"" ","MOB"
"74","Grounded Aussie ","EMU"
