"","clues","answers"
"1","Flows out, as the tide ","EBBS"
"2","One who's always complaining, complaining, complaining ","CRAB"
"3","Prevent through intimidation ","DETER"
"4","Prefix with -naut ","AERO"
"5","___ gras (goose or duck delicacy) ","FOIE"
"6","Contents of a .jpeg file ","IMAGE"
"7","Grand Central, for one ","RAILROADSTATION"
"8","Host Harvey of ""Family Feud"" ","STEVE"
"9","Music genre often labeled ""heavy"" ","METAL"
"10","Psychedelic substance ","LSD"
"11","Actor/musician whose name sounds like a drink ","ICET"
"12","Santa ___ winds ","ANA"
"13","A long way away ","FAR"
"14","Bird symbolizing grace ","SWAN"
"15","Figure skater Harding ","TONYA"
"16","Spoiler of a perfect record ","LOSS"
"17","Skiing or skating ","SPORT"
"18","Legal wrong ","TORT"
"19","Love on the Loire ","AMOUR"
"20","Listening device for an undercover officer ","WIRE"
"21","Inconclusive score ","TIE"
"22","Pastry with a swirl ","CINNAMONBUN"
"23","""I've ___ enough out of you!"" ","HAD"
"24","Bridge ","SPAN"
"25","Narrowly defeat, with ""out"" ","EDGE"
"26","La ___ (Bolivian capital) ","PAZ"
"27","""If only!"" ","IWISH"
"28","€€€€€ ","EUROS"
"29","Where to sit for the bar? ","STOOL"
"30","Where baby Moses was found ","NILE"
"31","Go back, when editing ","UNDO"
"32","""Yum!"" ","TASTY"
"33","Mother Nature's blanket ","SNOW"
"34","Ooze ","SEEP"
"35","Elves have big ones, stereotypically ","EARS"
"36","Musical rhythm ","BEAT"
"37","Star of ""Room"" and ""Captain Marvel"" ","BRIELARSON"
"38","Do a crossword, say ","SOLVE"
"39","Money manager, in brief ","CFO"
"40","Wander about ","ROAM"
"41","Right-hand person ","AIDE"
"42","Closest pal ","BESTIE"
"43","Cockney vis-à-vis English ","DIALECT"
"44","An essential worker, for short ","EMT"
"45","A sea horse has a prehensile one ","TAIL"
"46","Big heads ","EGOS"
"47","Tear up ","REND"
"48","Printing paper units ","REAMS"
"49","What you may use when turning down an invitation ","TACT"
"50","Canine ""handshake"" offerings ","PAWS"
"51","Gait for a horse with a buggy ","TROT"
"52","Tennis champ Osaka ","NAOMI"
"53","In the public consciousness ","KNOWN"
"54","Terse request to a bartender ","ANOTHERONE"
"55","Damascus is its capital ","SYRIA"
"56","Word repeated in Roger Ebert's ""I ___, ___, ___ This Movie"" ","HATED"
"57","Phoenix N.B.A. team ","SUNS"
"58","Poke fun at ","RIB"
"59","""You're right"" ","TRUE"
"60","With haste ","RAPIDLY"
"61","Came to a close ","ENDED"
"62","Bryn ___ (women's college) ","MAWR"
"63","Liver and ___ (dish) ","ONIONS"
"64","Spiritual guides ","GURUS"
"65","[Hey! Over here!] ","PSST"
"66","Lead-in to boy or girl ","ATTA"
"67","They have everything from aardvarks to zebras ","ZOOS"
"68","Whirl ","SPIN"
"69","Sign of saintliness ","HALO"
"70","Ye ___ Shoppe ","OLDE"
"71","Pigs' supper ","SLOP"
"72","What calls the kettle black, in an expression ","POT"
"73","Fresh ","NEW"
