"","clues","answers"
"1","End place for many a car accident ","DITCH"
"2","Mire ","BOG"
"3","""Shhh!"" ","QUIET"
"4","Novelist Calvino ","ITALO"
"5","Bother ","ADO"
"6","The ""U"" of UHF ","ULTRA"
"7","Astronaut's attire ","GSUIT"
"8","Fluffy scarf ","BOA"
"9","Go into ","ENTER"
"10","Not the real Charlie of Star-Kist ads? ","IMPOSTERTUNA"
"11","Born: Fr. ","NEE"
"12","Big part of an elephant ","EAR"
"13","Ambulance worker, for short ","EMT"
"14","Tetley product ","TEA"
"15","Vintage French wines? ","MATUREPINOTS"
"16","Rabble-rouse ","AGITATE"
"17","Inexperienced in ","NEWAT"
"18","Italian volcano ","ETNA"
"19","Assistant in a con game ","SHILL"
"20","Nix by Nixon, e.g. ","VETO"
"21","Mire ","SWAMP"
"22","Peanuts ","GOOBERS"
"23","Sunbather's shade ","TAN"
"24","Founded: Abbr. ","EST"
"25","Korean automaker ","KIA"
"26","Actress Sarandon ","SUSAN"
"27","""Exodus"" hero ","ARI"
"28","Muscat native ","OMANI"
"29","Prank ","ANTIC"
"30","Lower, as the lights ","DIM"
"31","Stirred up ","RILED"
"32","With feigned shyness ","COYLY"
"33","Reverse of WNW ","ESE"
"34","Trap ","SNARE"
"35","""Start eating!"" ","DIGIN"
"36","Reply to ""Who's there?"" ","ITSME"
"37","Brownish gray ","TAUPE"
"38","Annual award named for a Muse ","CLIO"
"39","Stressful spot ","HOTSEAT"
"40","The Sultan of Swat ","BABERUTH"
"41","Smell ","ODOR"
"42","Uncle Sam facial feature ","GOATEE"
"43","Director Tarantino ","QUENTIN"
"44","Arm bone ","ULNA"
"45","Major defense contractor ","ITT"
"46","""But I heard him exclaim, ___ he ..."" ","ERE"
"47","Driveway surface ","TAR"
"48","Bye-byes ","TATAS"
"49","Referee ","UMP"
"50","Pisa landmark ","TOWER"
"51","French political divisions ","ETATS"
"52","Regarding ","ASTO"
"53","City on Biscayne Bay ","MIAMI"
"54","Have the throne ","REIGN"
"55","Emphatic no ","NEVER"
"56","In armed conflict ","ATWAR"
"57","Pesky swarm ","GNATS"
"58","Catch sight of ","ESPY"
"59","Lollygag ","LOSETIME"
"60","""___ luck!"" ","LOTSA"
"61","Effectiveness ","POTENCY"
"62","Racetrack habitués ","BETTORS"
"63","Deface ","MAR"
"64","Like beds before housekeeping ","UNMADE"
"65","Australian ""bear"" ","KOALA"
"66","Word before tube or circle ","INNER"
"67","Off the direct course ","ASIDE"
"68","Bucket ","PAIL"
"69","""Exodus"" author ","URIS"
"70","Poker player's declaration ","IMIN"
"71","Anatomical pouch ","SAC"
"72","Tres – dos ","UNO"
"73","Muddy enclosure ","STY"
