"","clues","answers"
"1","Cuts blades ","MOWS"
"2","Slack-jawed ","AGAPE"
"3","Fit together ","MESH"
"4","Sound return ","ECHO"
"5","Cut up ","SHRED"
"6","Photographer's setting ","AUTO"
"7","Photograph bands? ","SHOOTHOOPS"
"8","In concert ","ASONE"
"9","Dallas sch. ","SMU"
"10","Out in front ","AHEAD"
"11","Writer ","PEN"
"12","Make a video about lowlifes? ","TAPEWORMS"
"13","More just ","FAIRER"
"14","Sparkler ","GEM"
"15","Old inits. in tele-communications ","ITT"
"16","Tire filler ","TUBING"
"17","Sorry to say ","ALAS"
"18","Censor's target ","SMUT"
"19","Problem-solving advice appropriate for this puzzle? ","FOCUS"
"20","""Liquor is quicker"" poet ","NASH"
"21","Pueblo Indian ","HOPI"
"22","Pilot, slangily ","FLYBOY"
"23","Cultural funding org. ","NEA"
"24","Close one ","PAL"
"25","N.Y.S.E. alternative ","NASDAQ"
"26","Take pictures of heads? ","SNAPBEANS"
"27","IV units ","CCS"
"28","OPEC land ","LIBYA"
"29","Catwoman, to Batman ","FOE"
"30","Meteorological effects ","HALOS"
"31","Where to get off ","EXIT"
"32","Make an X-rated movie, perhaps? ","FILMSTRIPS"
"33","Dumb cluck ","DODO"
"34","Jazzman Shapiro ","ARTIE"
"35","Score after deuce ","ADIN"
"36","Old-fashioned knife ","SNEE"
"37","Certain cup maker ","REESE"
"38","Epitomes of busyness ","BEES"
"39","Arizona city ","MESA"
"40","Publisher Adolph ","OCHS"
"41","Celebrate noisily ","WHOOPITUP"
"42","Cornhusker archrival ","SOONER"
"43","Shade of blonde ","ASH"
"44","Hamlet's father, e.g. ","GHOST"
"45","Bouquet ","AROMA"
"46","Give some zing ","PEPUP"
"47","Newspaper staffers, for short ","EDS"
"48","Guy's guy ","MACHOMAN"
"49","Noted blind mathematician ","EULER"
"50","It may be let off ","STEAM"
"51","Gangsters ","HOODS"
"52","Basic belief ","TENET"
"53","Spurs ","EGGSON"
"54","School group? ","FISH"
"55","Prefix with sphere ","ATMO"
"56","Mess up ","RUFFLE"
"57","La Paz's land: Abbr. ","BOL"
"58","Ultra-aloof ","ICY"
"59","Gist ","NUB"
"60","One-sided victory ","LANDSLIDE"
"61","Cruising ","ASEA"
"62","___ attack ","SHAQ"
"63","What a child may stand on ","TIPPYTOE"
"64","Millionaire's transport ","YACHT"
"65","Attorney's org. ","ABA"
"66","Egyptian beetle ","SCARAB"
"67","Mushers' vehicles ","SLEDS"
"68","Resigned president ","NIXON"
"69","Put up with ","ABIDE"
"70","In flames ","AFIRE"
"71","Nick of ""Affliction"" ","NOLTE"
"72","Some playoffs ","SEMIS"
"73","Aunt Bee's boy ","OPIE"
"74","ID's for the I.R.S. ","SSNS"
"75","Where achievers go ","FAR"
"76","""What'd I tell you?!"" ","SEE"
