"","clues","answers"
"1","Furry pet ","GERBIL"
"2","Fannie ___ ","MAE"
"3","Peak, briefly ","MAX"
"4","Armpit, anatomically ","AXILLA"
"5","Cot locale ","TENT"
"6","Soccer chant ","OLE"
"7","Make relaxed ","BECALM"
"8","Read, in a way ","SCAN"
"9","Gulf port ","ADEN"
"10","Vital line ","AORTA"
"11","Hall-of-Famer Rod ","CAREW"
"12","Suffix with ranch ","ERO"
"13","Mental challenge ","BRAINTEASER"
"14","Sun Devils' hometown ","TEMPE"
"15","Pulitzer playwright Akins ","ZOE"
"16","Height: Prefix ","ACRO"
"17","Play that introduced the word ""robot"" ","RUR"
"18","Answer to ""Who's there?"" ","ITISI"
"19","It lets you feel ","NERVEENDING"
"20","The Science Guy on TV ","NYE"
"21","Type widths ","EMS"
"22","Shelley, for one ","ODIST"
"23","Cache ","STORE"
"24","Money honchos: Abbr. ","CFOS"
"25","Since ","ASOF"
"26","Speedy Gonzales wear ","SOMBRERO"
"27","Venus's sister ","SERENA"
"28","Rd. ","RTE"
"29","Don Juan's mother ","INEZ"
"30","Observed Yom Kippur ","ATONED"
"31","Junior ","SON"
"32","Digital readout, for short ","LCD"
"33","Crunch candymaker ","NESTLE"
"34","Gossips ","GABS"
"35","Suit ","EXEC"
"36","Costa ___ ","RICA"
"37","Noir's opposite ","BLANC"
"38","Neighbor of Mo. ","ILL"
"39","""___ Kampf"" ","MEIN"
"40","Director Lee ","ANG"
"41","Simple hydrocarbon ","ETHANE"
"42","Drop anchor ","MOOR"
"43","Rafts ","ALOT"
"44","Lawless princess ","XENA"
"45","Like some insurance ","NOFAULT"
"46","Narc's org. ","DEA"
"47","Aid in wrongdoing ","ABET"
"48","Residents: Suffix ","ITES"
"49","Hawke of Hollywood ","ETHAN"
"50","Volleyballer/model Gabrielle ","REECE"
"51","Astrologer Sydney ","OMARR"
"52","Start to stop? ","NON"
"53","Whacked, so to speak ","SLAIN"
"54","___-weensy ","EENSY"
"55","Make more secure, say ","RETIE"
"56","Saw ","PROVERB"
"57","Cancún crowd? ","TRES"
"58","Seek a seat ","RUN"
"59","Not the daintiest of eaters ","PIGS"
"60","First name in cookery ","EMERIL"
"61","Swear words? ","IDO"
"62","Xterra maker ","NISSAN"
"63","Tropical tubers ","TAROS"
"64","Georgia et al., once: Abbr. ","SSRS"
"65","Lightning bolt, perhaps ","OMEN"
"66","Street ___ (asset in the hood) ","CRED"
"67","___ mail (e-mail folder) ","SENT"
"68","Scott Turow memoir ","ONEL"
"69","Movie ending effect ","FADE"
"70","Bottom-of-letter abbr. ","ENC"
"71","Hot time in Montréal ","ETE"
