"","clues","answers"
"1","Candy that, in urban legend, can be lethal when mixed with soda ","POPROCKS"
"2","Put under ","SEDATE"
"3","It's exactly a foot long ","SHOETREE"
"4","Many an ""S.N.L."" cast member ","TVIDOL"
"5","Short musical composition ","SONATINA"
"6","À la King? ","EERILY"
"7","Comforting words ","THERENOW"
"8","Drinks akin to americanos ","LATTES"
"9","Plant that's a traditional symbol of remembrance ","ROSEMARY"
"10","One to grow on ","FARM"
"11","Remark to whisperers ","IHEARDTHAT"
"12","In ___ (even) ","ATIE"
"13","Brits' ""governors"" ","DADS"
"14","Remove ","ERASE"
"15","Ratify anew ","REPASS"
"16","What some singers sing in ","UNISON"
"17","Long series of troubles ","SIEGE"
"18","Medical suffix ","ITIS"
"19","Pen fill ","CONS"
"20","Beyond one's persona ","INREALLIFE"
"21","Deal a low blow ","KNEE"
"22","Quickly recites ","REELSOFF"
"23","Special intuition, in modern lingo ","GAYDAR"
"24","Excitements ","AROUSALS"
"25","Designate ","ASSIGN"
"26","Field work ","NORMARAE"
"27","Pregnant ","ENCEINTE"
"28","Part of a safari party ","PORTER"
"29","Like some fruit ","SEEDLESS"
"30","Furtive summons ","PSST"
"31","Cry of excitement ","OHOH"
"32","Southern bread ","PONE"
"33","Stern ","REAR"
"34","Musk maker ","OTTER"
"35","Marine animals like the sea lily and feather star ","CRINOIDS"
"36","Orson Welles's Wisconsin birthplace ","KENOSHA"
"37","Irish moss, e.g. ","SEAWEED"
"38","Of some monuments ","STELAR"
"39","Principal McGee's portrayer in ""Grease"" ","EVEARDEN"
"40","Fast one ","DIRTYTRICK"
"41","Mine access ","ADIT"
"42","Lacquered metalware ","TOLE"
"43","Bridge expert Culbertson and others ","ELYS"
"44","Some degs. ","MAS"
"45","Tehrani tongue ","FARSI"
"46","Saved on supper, perhaps ","ATEIN"
"47","Not as green ","RIPER"
"48","Just bread and water, e.g. ","MEAGERDIET"
"49","Sports ","HASON"
"50","Concertedly ","ASONE"
"51","Coastal flier ","SEAEAGLE"
"52","Resort to violence ","USEFORCE"
"53","Wicked ","ILL"
"54","Medicinal teas ","TISANES"
"55","Start of a strong opinion ","IFORONE"
"56","""How to Handle a Woman"" lyricist ","LERNER"
"57","Was ready to blow, say ","FUMED"
"58","Have a sudden inspiration? ","GASP"
"59","Communiqué segue ","ASTO"
"60","Scene of heavy W.W. I fighting ","YSER"
"61","Windmill arm ","SAIL"
"62","""Artaxerxes"" composer ","ARNE"
"63","Focus of some workouts ","LATS"
"64","Goes with ","SEES"
