"","clues","answers"
"1","Pelvic ","ILIAC"
"2","P.M. times ","AFTS"
"3","Fast feline ","PUMA"
"4","They don't do Windows, as a rule ","IMACS"
"5","Sheryl Crow's ""All I ___ Do"" ","WANNA"
"6","Goggle ","GAZE"
"7","City south of Moscow ","OREL"
"8","Lollygag ","TARRY"
"9","EVIL BRAT IN THERE ","IVANTHETERRIBLE"
"10","Muchachas: Abbr. ","SRTAS"
"11","___ League ","ARAB"
"12","Absorbed ","INTENT"
"13","CANNY OLDER AUTHOR ","ARTHURCONANDOYLE"
"14","Notches, usually ","VSHAPES"
"15","Honk ","TOOT"
"16","Frown ","LOUR"
"17","School for King's Scholars ","ETON"
"18","Not manual ","AUTO"
"19","Signs ","OMENS"
"20","Passers, briefly ","QBS"
"21","TO APPEAR ON ELBA, NON? ","NAPOLEONBONAPARTE"
"22","Diminutive suffix ","ULE"
"23","Nevada county ","NYE"
"24","Sharper ","ACUTER"
"25","P.O. items ","LTRS"
"26","Secretary of state before Shultz ","HAIG"
"27","Diet doctor ","ATKINS"
"28","EAGER TO USE LYRICAL MOLD ","SAMUELTAYLORCOLERIDGE"
"29","Benedict XV's successor ","PIUSXI"
"30","Vault ","LEAP"
"31","Narc tail? ","OSIS"
"32","Playfully roguish ","ARCH"
"33","Jason ___, longtime Denver Bronco ","ELAM"
"34","Touch ","ADJOIN"
"35","Recipe instruction ","ADD"
"36","Sci-fi drug ","TEK"
"37","SEEN ALIVE? SORRY, PAL! ","ELVISAARONPRESLEY"
"38","Co. founded by Perot ","EDS"
"39","Old-fashioned contraction ","TAINT"
"40","Good buddy ","CBER"
"41","Abbey area ","APSE"
"42","Like some Fr. nouns ","MASC"
"43","God whose wife had hair of finely spun gold ","THOR"
"44","Storyteller's challenge ","TOPTHIS"
"45","EVER THE CRISP HERO ","CHRISTOPHERREEVE"
"46","Taos sight ","PUEBLO"
"47","Picnic hamperer ","RAIN"
"48","""Clever thinking"" ","NEATIDEA"
"49","Esther of ""Good Times"" ","ROLLE"
"50","I VALUE NICER ROLE ","LAURENCEOLIVIER"
"51","Affaire ","AMOUR"
"52","Some wings ","ELLS"
"53","B'way showing ","PERF"
"54","Part of a platform ","TENET"
"55","Carryalls ","TOTES"
"56","Dying words? ","OBIT"
"57","It's usually slanted ","ROOF"
"58","""Bingo!"" ","IWIN"
"59","Source of basalt ","LAVA"
"60","___ uproar ","INAN"
"61","Tolstoy heroine ","ANNA"
"62","Short break ","CATNAP"
"63","Operatives ","AGENTS"
"64","Al ___ (Mideast group) ","FATAH"
"65","Philosopher Mo-___ ","TZE"
"66","Sun. talk ","SER"
"67","Herculean literary character? ","POIROT"
"68","Concentrated, in a way ","URBAN"
"69","Peach ___ ","MELBA"
"70","Cask contents ","ALE"
"71","""I give up"" ","ITSNOUSE"
"72","St. Stephen, in the Bible ","MARTYR"
"73","Soviet cooperative ","ARTEL"
"74","One doing heavy lifting ","CRANE"
"75","Meth. ","SYST"
"76","Hopper ","HARE"
"77","Nocturnal animal: Var. ","RACOON"
"78","Start of a refusal ","IDONT"
"79","Part of an instrument measuring fluid pressure ","UTUBE"
"80","Kind of blade ","ROTOR"
"81","Pirates and Cards ","NLERS"
"82","Kind of diagram in logic ","VENN"
"83","Dog command ","STAY"
"84","Word before and after ""against"" ","HOPE"
"85","""Wheel of Fortune"" buy ","ANO"
"86","Industrious one ","ANT"
"87","Some nerve ","OPTIC"
"88","Pulitzer-winning critic Jefferson ","MARGO"
"89","Dennis of ""The Alamo"" ","QUAID"
"90","Hip-hop jewelry, in short ","BLING"
"91","Pick up ","SENSE"
"92","Glove material ","LATEX"
"93","Potentially dangerous strain ","ECOLI"
"94","Boot ","OUST"
"95","Winged ","ALAR"
"96","Their tips turn up ","SKIS"
"97","Wax rhapsodic ","GUSH"
"98","Short flight ","HOP"
"99","Race of Norse gods ","AESIR"
"100","Group of three ","TRINE"
"101","Rush ","SPATE"
"102","Was on ","AIRED"
"103","Goos ","MUCKS"
"104","Texas hold 'em announcement ","ALLIN"
"105","Catalytic converter? ","YEAST"
"106","Temple tender ","LAMA"
"107","Flight maneuver ","LOOP"
"108","Boot ","EVICT"
"109","Pergola ","ARBOR"
"110","Baseball Hall-of-Famer Bobby ","DOERR"
"111","Dad's namesake: Abbr. ","JNR"
"112","""Kubla Khan"" river ","ALPH"
"113","Salon supplies ","DYES"
"114","Amazon.com and others ","ETAILERS"
"115","Stop from running, maybe ","LASSO"
"116","One-seeded fruit, botanically ","ACHENE"
"117","Parked oneself ","SAT"
"118","Craving ","THIRST"
"119","Start a drive ","TEEOFF"
"120","Like Ford's logo ","OVAL"
"121","Garment size ","PETITE"
"122","Spartan serf ","HELOT"
"123","Toothbrush handle? ","ORALB"
"124","Madrid month ","ENERO"
"125","Something to fall on ","PRAT"
"126","Composer Charles ","IVES"
"127","Force ","DINT"
"128","Clown shoe width ","EEEE"
"129","Culture ","ARTS"
"130","August person ","LEO"
"131","""Wait Wait ... Don't Tell Me!"" network ","NPR"
"132","Bus. driver? ","CEO"
