"","clues","answers"
"1","Late Queen of Soul ","ARETHA"
"2","Places for bears or villains ","LAIRS"
"3","What a recipe may be written on ","NOTECARD"
"4","Puts up ","RAISES"
"5","Veep under Nixon ","AGNEW"
"6","Formal defense ","APOLOGIA"
"7","Photo caption for the winning team's M.V.P. being carried off the field? ","ASTARISBORNE"
"8","Get an F in physics? ","MISSPELL"
"9","Bert of ""The Wizard of Oz"" ","LAHR"
"10","Powerful swell ","SURGE"
"11","In the style of ","ALA"
"12","First-generation Japanese-American ","ISSEI"
"13","Houdini feat ","ESCAPE"
"14","Rey, to Luke, in ""The Last Jedi"" ","PROTEGEE"
"15","Place for a stud to go ","EAR"
"16","What you're effectively saying when you sign a waiver? ","BYEALLRIGHTS"
"17","Longtime athlete on the U.S. Davis Cup team ","ASHE"
"18","Line through one's teeth? ","FLOSS"
"19","Torment ","AGONY"
"20","Full of subtlety ","NUANCED"
"21","Capital of Albania ","TIRANE"
"22","Atlas or Titan, for short ","ICBM"
"23","Street through the middle of town ","MAINDRAG"
"24","Energy secretary Chu under Obama ","STEVEN"
"25","___ neutrality ","NET"
"26","Actress Long ","NIA"
"27","Extended diatribe ","TIRADE"
"28","Moon race? ","EWOKS"
"29","Router attachments ","MODEMS"
"30","Medieval poets ","BARDS"
"31","Piece of writing that's half in verse? ","SEMIPROSE"
"32","Some paid rides, informally ","UBERS"
"33","First leg of an itinerary ","ATOB"
"34","Avenging spirits in Greek myth ","FURIES"
"35","Bad thing to hit with a hammer ","THUMB"
"36","""Casey at the Bat"" poet Ernest ","THAYER"
"37","Wee bit ","TAD"
"38","""I'm f-f-freezing!"" ","BRR"
"39","Coined money ","SPECIE"
"40","Aids for determining pregnancy, e.g. ","TESTKITS"
"41","Pizazz ","BRIO"
"42","Fellini's ""La ___"" ","STRADA"
"43","Inducing forgetfulness ","LETHEAN"
"44","Outlook alternative ","GMAIL"
"45","Dollar signs without the bars ","ESSES"
"46","Word after who or how ","ELSE"
"47","Dropping the baton in a relay race, e.g.? ","RUNNINGLAPSE"
"48","Bit of ink ","TAT"
"49","Optimum ","BESTCASE"
"50","Senator Feinstein ","DIANNE"
"51","Blues legend Waters ","ETHEL"
"52","""___ complicated"" ","ITS"
"53","Area near the shore ","SHELF"
"54","Publicans' servings ","ALES"
"55","Area near the shore ","SHALLOWS"
"56","Warning not given on a golf course? ","UNCALLEDFORE"
"57","Something on the rise today ","SEALEVEL"
"58","Actress Belafonte ","SHARI"
"59","Start to inhabit ","SETTLE"
"60","Baja California city ","ENSENADA"
"61","""The Zoo Story"" playwright ","ALBEE"
"62","Movie trailer, e.g. ","TEASER"
"63","Name of what was once the world's second-largest saltwater lake ","ARAL"
"64","Tabula ___ ","RASA"
"65","""Hematite, magnetite -- take your pick""? ","EITHERORE"
"66","Line that ended with Nicholas II ","TSARS"
"67","""___ Grace"" (title of address) ","HER"
"68","""To quote myself ..."" ","ASISAY"
"69","Los Angeles neighborhood next to Beverly Grove ","LABREA"
"70","Wide-eyed ","AGOG"
"71","Memo starter ","INRE"
"72","Half of a cartoon duo ","REN"
"73","Make official? ","SWEARIN"
"74","Super Bowl III M.V.P. ","NAMATH"
"75","Nail polish brand with the colors Teal the Cows Come Home and Berry Fairy Fun ","OPI"
"76","Talking-___ (reprimands) ","TOS"
"77","Big female role on HBO's ""Westworld"" ","ELSIE"
"78","Two things you might find in Sherwood Forest? ","COPSEANDROBBERS"
"79","As long as one can remember ","AGES"
"80","Work (up) ","RILE"
"81","""The Hallucinogenic Toreador"" painter ","DALI"
"82","Apartment building V.I.P. ","SUPE"
"83","Mentally sluggish ","LOGY"
"84","Seniors' big night out ","PROM"
"85","European stratovolcano ","ETNA"
"86","Astronauts' wear ","GSUITS"
"87","Young newts ","EFTS"
"88","Came down ","ALIT"
"89","Spike ","LACE"
"90","Human Rights Campaign inits. ","LGBT"
"91","Minor altercation ","SCRAPE"
"92","Soccer shot resulting from a corner kick, often ","HEADER"
"93","Lawn tools ","EDGERS"
"94","Like Tara, several times in ""Gone With the Wind""? ","SAVEDBYTHEBELLE"
"95","Singer DiFranco ","ANI"
"96","Multi-time music collaborator with Bowie ","ENO"
"97","Some magazine perfume ads ","INSERTS"
"98","Conductor ","MAESTRO"
"99","Country on the Arctic Circle: Abbr. ","NOR"
"100","""Yes for me"" ","IDO"
"101","Brit. legislators ","MPS"
"102","[Shrug] ","MEH"
"103","Forcibly oppose ","BATTLE"
"104","Following close behind ","ATHEEL"
"105","Some celebrity charity events ","ROASTS"
"106","Shirking work, maybe, for short ","MIA"
"107","""The Hurt Locker"" menace, briefly ","IED"
"108","Scads of ","UMPTEEN"
"109","Enterprise starter ","USS"
"110","Barely make (out) ","EKE"
"111","Two-masted vessel ","BRIG"
"112","Small stream ","RILL"
"113","Places for specific social classes to park? ","CASTELOTS"
"114","""Any ___?"" ","IDEA"
"115","Heading in the right direction? ","EAST"
"116","Fastener with a flange ","TNUT"
"117","Bête noire ","BANE"
"118","Small bother ","GNAT"
"119","Procedural spinoff starring LL Cool J ","NCISLA"
"120","Antarctic penguin ","ADELIE"
"121","Person who's hard to take ","PILL"
"122","Most conservative ","SAFEST"
"123","Page of a movie script? ","ELLEN"
"124","De bene ___ (legal phrase) ","ESSE"
"125","In those days ","THEN"
"126","Tommy of tennis ","HAAS"
"127","Temporary cover ","SCAB"
"128","Hopper ","HARE"
"129","Writer ___ Stanley Gardner ","ERLE"
"130","Tiresias, in ""Oedipus Rex"" ","SEER"
"131","Some gametes ","OVA"
"132","Join ","WED"
"133","Capitals' org. ","NHL"
"134","Ruby of ""A Raisin in the Sun"" ","DEE"
