"","clues","answers"
"1","Restricted area ","NOFLYZONE"
"2","Summers in the Far East? ","ABACI"
"3","Settle ","AGREEUPON"
"4","Molly of Yiddish theater ","PICON"
"5","Some EEG users ","SLEEPLABS"
"6","""___ luck!"" ","LOTSA"
"7","Heels ","CADS"
"8","Eskimo knife ","ULU"
"9","Round numbers ","AUGHTS"
"10","Munic. legislator ","ALD"
"11","They may have bullets ","ITEMS"
"12","Draft pick ","ALE"
"13","Marine fish ","RAYS"
"14","Altogether ","INSUM"
"15","Fast eddy ","SPIN"
"16","Entertain, in a way ","WINE"
"17","Sets of instructions ","RECIPES"
"18","Autoharp, e.g. ","STRING"
"19","""___ here"" (classic line from ""Poltergeist"") ","THEYRE"
"20","Bar orders ","CHASERS"
"21","Imply ","MEAN"
"22","Calls (for) ","ASKS"
"23","Prefix with cardium ","EPI"
"24","Like some cycles ","LUNAR"
"25","Cool, man ","HEP"
"26","End ","WRAPUP"
"27","Be up ","BAT"
"28","Certain surgery, for short ","LIPO"
"29","Traffic cop, at times ","CITER"
"30","Excoriates ","LACESINTO"
"31","Nitrogen compound ","AZOLE"
"32","Hot ","ONASTREAK"
"33","Rabin's successor ","PERES"
"34","It may follow an opening ","CASTPARTY"
"35","Track overseer ","NASCAR"
"36","Crazy Horse, for one ","OGLALA"
"37","First name in horror ","FREDDY"
"38","Virginia clan ","LEES"
"39","""Sure"" ","YEP"
"40","One of about nine million South Africans ","ZULU"
"41","Iridescent ","OPALINE"
"42","Parental admonition ","NOBUTS"
"43","An antenna has four ","ENS"
"44","Mark of excellence ","APLUS"
"45","Bookstore sect. ","BIOG"
"46","Try not to look down ","ACTHAPPY"
"47","More dear ","COSTLIER"
"48","Only partly ","INASENSE"
"49","Current gadget ","AMMETER"
"50","Deli order ","SWISS"
"51","Clique ","INGROUP"
"52","Tuscan tourist city ","SIENA"
"53","Chinese tea ","CHA"
"54","Bottle top ","SCREWCAP"
"55","Engine component ","RADIATOR"
"56","It has two dashes: Abbr. ","SSN"
"57","Rattles ","MARACAS"
"58","Site of many changes ","CABANA"
"59","Sock production? ","SHINER"
"60","Persisted with ","KEPTAT"
"61","Hair-raising ","SPOOKY"
"62","Attractive things ","LURES"
"63","Cosmos star ","PELE"
"64","Probe ","TEST"
"65","Old money ","LIRA"
"66","___ cit. (term paper abbr.) ","LOC"
"67","Big name in auto products ","STP"
