"","clues","answers"
"1","Like: Suffix ","ISH"
"2","Eponymous character of Disneyland's ""Wild Ride"" ","MRTOAD"
"3","Tangy Greek cheese ","FETA"
"4","Usual victim of Bart's prank calls ","MOE"
"5","Schwartz who spent Tuesdays with Mitch Albom ","MORRIE"
"6","Robert Bolt's ""___ for All Seasons"" ","AMAN"
"7","Early warnings of danger ","ALARMBELLS"
"8","""Miami ___"" ","VICE"
"9","Economic and legislative capital of Sri Lanka ","COLOMBO"
"10","Melancholy ","SORROW"
"11","Bronze ___ ","AGE"
"12","English pop diva ","ADELE"
"13","Radiant display also called the Northern Lights ","AURORABOREALIS"
"14","Glee club member ","BASSO"
"15","""Interstellar"" actor Damon ","MATT"
"16","Longer forearm bone ","ULNA"
"17","Biological messenger molecule ","RNA"
"18","Extra-small amount, as of lotion ","DAB"
"19","""Return from full-screen mode"" key ","ESC"
"20","""Thy sharp teeth ..."" referent ","ASP"
"21","Yardstick part ","EDGE"
"22","Egypt : pound :: Iran : ___ ","RIAL"
"23","Sacred lamb, from the Latin ","AGNUS"
"24","Now-discontinued Chili's appetizer with a rhyming name ","AWESOMEBLOSSOM"
"25","Oscar-winning composer Jule ","STYNE"
"26","""I could go on and on ..."" ","ETCETC"
"27","Tuna alternative ","HALIBUT"
"28","Zany anecdote ","YARN"
"29","What's an uncommon blood type ... or a hint to this puzzle's theme ","ABPOSITIVE"
"30","Higher-up ","EXEC"
"31","""Old Man and the Sea"" fish ","MARLIN"
"32","Good friend of Stimpy ","REN"
"33","""I'm on your ___!"" ","SIDE"
"34","Flashy one, for short? ","PHOTOG"
"35","Tribe of Israel ","DAN"
"36","Egg-shaped computer, once ","IMAC"
"37","Darth Vader's son-in-law Han ___ ","SOLO"
"38","Mend ","HEAL"
"39","Echoic soup slogan ","MMMMGOOD"
"40","Heist figure ","ROBBER"
"41","iPhone alternative, once ","TREO"
"42","Southeast Division N.B.A. team, on scoreboards ","ORL"
"43","Lack one's usual vitality, maybe ","AIL"
"44","Orange sherbet and others ","DESSERTS"
"45","""Very Bad Things"" and ""Swingers"" actor Jon ","FAVREAU"
"46","Eastern prince ","EMIR"
"47","Order at Chipotle ","TACO"
"48","Freshly ","ANEW"
"49","Crowd noises ","ROARS"
"50","""Rah!"" at a bullfight ","OLE"
"51","Org. for lawyers ","ABA"
"52","""Spill the tea!"" ","DOTELL"
"53","Soft drink brand ","AANDW"
"54","Water bill listing ","USAGE"
"55","One might sleep on it ","AMBIEN"
"56","Ranchero's plain ","LLANO"
"57","Discussion-recapping phrase ","INSUM"
"58","Suckers or syrups ","SAPS"
"59","Hollywood-area attraction La ___ Tar Pits ","BREA"
"60","End point of a military march ","ARMYCAMP"
"61","Rookie move? ","CASTLING"
"62","Encapsulation ","ESSENCE"
"63","Sixteenth president's nickname ","ABE"
"64","Outerwear? ","GSUIT"
"65","New York Giants giant Mel ","OTT"
"66","""For Your ___ Only"" ","EYES"
"67","One alternative to Uber ","TAXI"
"68","Rep ","CRED"
"69","Young otter's home ","HOLT"
"70","Owl or osprey ","BIRD"
"71","Unit of the eye containing the iris ","UVEA"
"72","Dollywood's locale: Abbr. ","TENN"
"73","A word from Scrooge ","BAH"
"74","Debate stance ","PRO"
