"","clues","answers"
"1","Spell ","TRANCE"
"2","Crams ","JAMPACKS"
"3","Continue the journey ","RIDEON"
"4","In Dutch ","UPACREEK"
"5","Least hospitable ","ICIEST"
"6","How some are offended ","MORTALLY"
"7","Cobbler, at times ","MENDER"
"8","Practice ","PLY"
"9","___-majesté ","LESE"
"10","Turkey's dewlap ","WATTLE"
"11","Tribulations ","ILLS"
"12","Baseball's Belinsky and Jackson ","BOS"
"13","Prickly area of a prickly pear ","AREOLE"
"14","Sue Grafton's ""N"" ","NOOSE"
"15","""Should ___ shouldn't ..."" ","IOR"
"16","Visitors ","SOJOURNERS"
"17","Cousin of a woodcock ","SNIPE"
"18","Fifth-century pope, the first to receive the title ""the Great"" ","STLEO"
"19","Ones with read faces? ","TIMEPIECES"
"20","Mac ","BUB"
"21","Got by ","DIDOK"
"22","Rebelled ","UPROSE"
"23","""Calvin and Hobbes"" bully ","MOE"
"24","Part of the N.C.A.A.'s purview: Abbr. ","CONF"
"25","Look daggers ","GLOWER"
"26","Start of a ""Name That Tune"" bid ","ICAN"
"27","Text te-hee ","LOL"
"28","""Your children are not your children"" poet ","GIBRAN"
"29","Bank of America Stadium team ","CAROLINA"
"30","Attire ","ENROBE"
"31","Inclusive words, fittingly? ","ALLSIZES"
"32","They may be lined up at the bar ","STOOLS"
"33","Weed ","HASHEESH"
"34","Herbs of the mint family ","THYMES"
"35","Goal of middle management? ","TRIMWAIST"
"36","Quaker Oats product ","RICEARONI"
"37","Acting ","ADINTERIM"
"38","Must ","NEEDTO"
"39","TV announcer who played himself in ""Bananas"" ","COSELL"
"40","Some specials ","ENTREES"
"41","Rolling Stones hit just before ""Honky Tonk Women"" ","JUMPINJACKFLASH"
"42","Ill-fated NASA effort ","APOLLOONE"
"43","Jazz pianist/composer Williams ","MARYLOU"
"44","Tax fig. ","PCT"
"45","Landlocked ___ Sea ","ARAL"
"46","One with a high Q score ","CELEB"
"47","Celtic canines ","SKYES"
"48","Former union members: Abbr. ","SSRS"
"49","Apnea specialist, for short ","ENT"
"50","Some court contests ","ONEONONES"
"51","Shortage in a rush-hour subway ","ELBOWROOM"
"52","Not intended for just a single application: Var. ","REUSEABLE"
"53","Dry state ","SOBERNESS"
"54","Walker, quickly ","PED"
"55","Grand ","EPIC"
"56","Put on a pedestal ","IDOLIZE"
"57","Intimate ","SUGGEST"
"58","Base of support ","PLINTH"
"59","Legendary MacGregor ","ROBROY"
"60","Child prodigy of ""Heroes"" ","MICAH"
"61","Florida's ___ National Forest ","OCALA"
"62","Lords of London ","EARLS"
"63","Have a little something ","NOSH"
"64","Invention that's not thought highly of ","LIE"
