"","clues","answers"
"1","""Woe is me!"" ","ALAS"
"2","Scribbles ","JOTS"
"3","Hiker's snack ","GORP"
"4","Els of the links ","ERNIE"
"5","Stuntmaster Knievel ","EVEL"
"6","Et ___ (and others) ","ALII"
"7","Prices ","COSTS"
"8","Like a Playmate of the Month ","SEXY"
"9","English county on the North Sea ","ESSEX"
"10","Buckeyes' sch. ","OSU"
"11","Place to wrestle ","MAT"
"12","Kindergarten learning ","ABCS"
"13","Whinny ","NEIGH"
"14","Missions, for short ","OPS"
"15","Venus ","MORNINGSTAR"
"16","Puppyish ","CUTE"
"17","Gullible ","NAIVE"
"18","Suffix with cigar ","ETTE"
"19","Place to do business in the Old West ","TRADINGPOST"
"20","Use a Singer ","SEW"
"21","Take ___ at (try) ","ASTAB"
"22","Mlle., in Madrid ","SRTA"
"23","Luau souvenir ","LEI"
"24","Goddess of the dawn ","EOS"
"25","Lick of fire ","FLAME"
"26","Milliners' output ","HATS"
"27","Scott who wrote ""Presumed Innocent"" ","TUROW"
"28","Dog that's a little of this, a little of that ","MUTT"
"29","Cotton swab ","QTIP"
"30","In unison ","ASONE"
"31","""That's clear"" ","ISEE"
"32","Anatomical pouches ","SACS"
"33","""___ of the D'Urbervilles"" ","TESS"
"34","Wide open, as the mouth ","AGAPE"
"35","Lazes ","LOLLS"
"36","Operatic solos ","ARIAS"
"37","Cinnamon or cloves ","SPICE"
"38","Tenth: Prefix ","DECI"
"39","Elvis's middle name ","ARON"
"40","Part of M.I.T.: Abbr. ","INST"
"41","Many an art print, for short ","LITHO"
"42","Affirmatives ","YESES"
"43","Bach's ""___, Joy of Man's Desiring"" ","JESU"
"44","Hand protectors for bakers ","OVENMITTS"
"45","It's between La. and N.M. ","TEX"
"46","Using trickery ","SLY"
"47","What a student crams for ","EXAM"
"48","Like lyrics ","SUNG"
"49","Playing marble ","AGATE"
"50","Passed ","THREW"
"51","East Berlin's counterpart during the cold war ","BONN"
"52","Rugged rock formation ","CRAG"
"53","Sounds in a barbershop ","SNIPS"
"54","Opposite of WNW ","ESE"
"55","In base eight ","OCTAL"
"56","Total prize money ","PURSE"
"57","Earned run average, e.g. ","STATISTIC"
"58","Actor/composer Novello ","IVOR"
"59","Hatchling's site ","NEST"
"60","Author LeShan ","EDA"
"61","""___ to differ"" ","IBEG"
"62","President before Wilson ","TAFT"
"63","Not in bottles, as beer ","ONTAP"
"64","Man of many marches ","SOUSA"
"65","Maximum or minimum ","LIMIT"
"66","Make laugh ","AMUSE"
"67","Doles (out) ","METES"
"68","___ Park, Colo. ","ESTES"
"69","AOL and Road Runner: Abbr. ","ISPS"
"70","Too much: Fr. ","TROP"
"71","Fine-tune ","HONE"
"72","Still-life object ","EWER"
"73","Mil. command bases ","HQS"
"74","One ___ time ","ATA"
