"","clues","answers"
"1","Put one's foot down ","STOMP"
"2","They sometimes accompany photos ","BIOS"
"3","Onetime Iranian chief ","SHAH"
"4","Harness racer ","PACER"
"5","Answer an invitation ","RSVP"
"6","Mini's opposite ","MAXI"
"7","All-out response ","EXTREMEMEASURES"
"8","Glimpsed ","SAW"
"9","Messenger ___ ","RNA"
"10","Slalom curve ","ESS"
"11","Country north of Chile ","PERU"
"12","Tipsy ","HIGH"
"13","Rich desserts and soap operas, say ","GUILTYPLEASURES"
"14","""Heaven forbid!"" ","OHNO"
"15","Hockey legend Bobby ","ORR"
"16","""The World According to ___"" ","GARP"
"17","Director Jean-___ Godard ","LUC"
"18","Having hair like horses ","MANED"
"19","Menagerie ","ZOO"
"20","Monastery titles ","FRAS"
"21","Aviation hero ","ACE"
"22","Alex Trebek, e.g. ","HOST"
"23","Jewelry and gold doubloons, maybe ","SUNKENTREASURES"
"24","Sciences' partner ","ARTS"
"25","Strived (for) ","VIED"
"26","Scottie's bark ","ARF"
"27","""Mamma ___!"" ","MIA"
"28","Time in history ","ERA"
"29","Hang on the clothesline ","AIR"
"30","Absolutely confident ","SUREASSURECANBE"
"31","Do as directed ","OBEY"
"32","River deposit ","SILT"
"33","Had title to ","OWNED"
"34","Treat lavishly ","FETE"
"35","P.M. periods ","AFTS"
"36","Dame Rebecca and others ","WESTS"
"37","Went like the dickens ","SPED"
"38","Curbside call ","TAXI"
"39","Fall mos. ","OCTS"
"40","Mal de ___ ","MER"
"41","Like some stations on a car radio ","PRESET"
"42","Concoct ","BREWUP"
"43","Any doctrine ","ISM"
"44","Rescuee's cry ","OVERHERE"
"45","Coronado was one ","SPANIARD"
"46","Dallas sch. ","SMU"
"47","Tortoise's opponent ","HARE"
"48","Chopping tools ","AXES"
"49","Snake's warning ","HISS"
"50","One of two English queens ","MARY"
"51","Gives under pressure ","SAGS"
"52","Arafat's grp. ","PLO"
"53","Warm welcome ","HUG"
"54","Does a round of nine ","GOLFS"
"55","Swahili for ""freedom"" ","UHURU"
"56","Hermit ","LONER"
"57","Gillette product ","RAZOR"
"58","Uneven, as leaves ","EROSE"
"59","Card markings ","SPOTS"
"60","Decimal part of a logarithm ","MANTISSA"
"61","Pretends ","ACTSASIF"
"62","Music with a blend of folk and calypso ","SKA"
"63","Writer Bombeck ","ERMA"
"64","Turns inside out ","EVERTS"
"65","Suffix with million ","AIRE"
"66","Endangered animal in Florida ","SEACOW"
"67","Beginning ","ASOF"
"68","Hick ","RUBE"
"69","Guitar part ","FRET"
"70","Actress Sothern et al. ","ANNS"
"71","Skeptic's comment ","IBET"
"72","Marge Schott's team ","REDS"
"73","It takes in the sights ","EYE"
"74","Final: Abbr. ","ULT"
"75","Amazement ","AWE"
