"","clues","answers"
"1","Townsman in ""Fiddler on the Roof"" ","RABBI"
"2","Agenda item ","TASK"
"3","Does laps, maybe ","JOGS"
"4","Quarter Pounder topper ","ONION"
"5","City founded by King Harald III ","OSLO"
"6","Per ","APOP"
"7","What company bosses do for employees? ","SETTHEPAYS"
"8","What comes as a relief?: Abbr. ","FEMA"
"9","Wonder ","AWE"
"10","Hexagonal state ","UTAH"
"11","Trimmed ","PARED"
"12","Best meal of a cow's life? ","AMAZINGGRAZE"
"13","Fox or ox ","MAMMAL"
"14","Flatow of NPR ","IRA"
"15","___-American ","ASIAN"
"16","Star followers ","MAGI"
"17","Having a successful theater career? ","INTHERIGHTPLAYS"
"18","Christmas ","NOEL"
"19","Virginie, par exemple ","ETAT"
"20","Suffix with personal ","IZE"
"21","Has a hunch ","SENSES"
"22","Guantánamo and others? ","MILITARYBAYS"
"23","Build up ","AMASS"
"24","Hindi relative ","URDU"
"25","Center of a Trivial Pursuit board ","HUB"
"26","The second round of betting, for one? ","POKERPHASE"
"27","Common enemy in Dungeons & Dragons ","OGRE"
"28","Declare ","AVOW"
"29","Went like molasses ","OOZED"
"30","Great American Ball Park team ","REDS"
"31","Pink-slips ","CANS"
"32","Requires ","NEEDS"
"33","Parks in Alabama ","ROSA"
"34","Once more ","ANEW"
"35","Fisher's wish ","BITE"
"36","Autonomous computer program ","BOT"
"37","Barbaric ","INHUMANE"
"38","Birthstone for most Scorpios ","TOPAZ"
"39","Japanese beer brand ","ASAHI"
"40","Tricky ","SLY"
"41","Stats in Street Fighter ","KOS"
"42","""Aladdin"" villain ","JAFAR"
"43","Strauss's ""Die Fledermaus,"" for one ","OPERA"
"44","Mr. Addams of ""The Addams Family"" ","GOMEZ"
"45","Garden tool ","SPADE"
"46","Citation abbreviation ","ETAL"
"47","Green org.? ","PGA"
"48","Menotti title character ","AMAHL"
"49","Comment to one who's retiring, informally ","NIGHT"
"50","Sandpaper surface ","GRIT"
"51","___ other (uniquely) ","ASNO"
"52","Itty-bitty biter ","MITE"
"53","Kind of saw ","MITER"
"54","___ Khan ","AGA"
"55","Streams often run through them ","GLENS"
"56","Cereal staple ","OATS"
"57","Phoenician port ","TYRE"
"58","Bears, in Bolivia ","OSOS"
"59","Iran's ___ Shah Pahlavi ","REZA"
"60","Hunt for, as game ","PREYUPON"
"61","""___ party time!"" ","ITS"
"62","Baghdad's ___ City ","SADR"
"63","Big-time ","MAJOR"
"64","JPEG, e.g. ","IMAGE"
"65","Scottish landowner ","LAIRD"
"66","Kauai and others ","ISLES"
"67","Makes, as beer ","BREWS"
"68","Smog ","HAZE"
"69","Not mint ","USED"
"70","Some are kings and queens ","BEDS"
"71","___-Man ","PAC"
"72","Czech surname suffix ","OVA"
"73","Garden tool ","HOE"
