"","clues","answers"
"1","Syria's Bashar al-___ ","ASSAD"
"2","By its location [see adjoining squares of answer], a birdie ","PAR"
"3","Doggie dinner ","ALPO"
"4","Reveal unwanted things, maybe ","TALKINONESSLEEP"
"5","Wishes to satisfy ","ISEAGERTOPLEASE"
"6","High degree ","PHD"
"7","Rice wine ","SAKE"
"8","Enthusiastic about ","HIGHON"
"9","It has its limits ","CITY"
"10","Door sign ","MEN"
"11","Caterer's heater ","STERNO"
"12","Not hopeless, as a plan ","WORKABLE"
"13","Gulf of Aqaba port ","EILAT"
"14","Husband: Fr. ","MARI"
"15","Sweet-talk ","COAX"
"16","Exactly what's expected ","PARFORTHECOURSE"
"17","Race pace ","TROT"
"18","One caught off base, perhaps ","AWOL"
"19","Ram rival ","NINER"
"20","Greets ","SAYSHITO"
"21","Most pertinent ","APTEST"
"22","Presidential also-ran Landon ","ALF"
"23","Influence ","SWAY"
"24","Two-time U.S. Open champ ","AGASSI"
"25","Kind ","ILK"
"26","What mismatches have ","NOTHINGINCOMMON"
"27","Going off ","TAKINGONESLEAVE"
"28","Certain hockey shot ","SLAP"
"29","By its location [see adjoining squares of answer], a bogey ","PAR"
"30","Party leader ","EMCEE"
"31","Eagerly expectant ","ATIP"
"32","Beauty pageant wear ","SASH"
"33","Kind of dog ","SLED"
"34","Letters on a poster ","AKA"
"35","Probes ","DIGSINTO"
"36","Petunia fancier ","PORKY"
"37","Table stake ","ANTE"
"38","Stutz Bearcat contemporary ","REO"
"39","Without ___ to stand on ","ALEG"
"40","Jacob's first wife ","LEAH"
"41","North American capital ","PESO"
"42","Out-of-doors ","OPEN"
"43","Peachy-keen ","NEATO"
"44","Ball-shaped ","SPHERIC"
"45","Move furtively ","SLINK"
"46","Basketweaving and such ","CRAFTS"
"47","Bisque ingredient ","MOREL"
"48","School mos. ","SEPTS"
"49","Beauty pageant wear ","TIARA"
"50","N.F.L. Hall-of-Famer Hirsch ","ELROY"
"51","""Whoopee!"" ","WAHOO"
"52","Sharp-sightedness ","ACUITY"
"53","Shouldered ","BORNE"
"54","Performs eye surgery, in a high-tech way ","LASES"
"55","Put to work ","EXERT"
"56","Weekday sequence ","MTWTF"
"57","Banister ","RAILING"
"58","Out with some ifs ","ONPAROLE"
"59","___ stock (can ship immediately) ","HASIN"
"60","Eyes-in-the-skies acronym ","AWACS"
"61","Not so crazy ","SANER"
"62","Sugar bowl marchers ","ANTS"
"63","Good shot ","GOAL"
"64","Aleutian island ","ATKA"
"65","Transport ","SHIP"
"66","___ colada ","PINA"
"67","Colorful computer ","IMAC"
"68","It may provide child support ","KNEE"
"69","Elephant herd? ","GOP"
"70","Dues payer: Abbr. ","MEM"
