"","clues","answers"
"1","Bother ","FUSS"
"2","Be overthrown ","FALL"
"3","Wear away ","ERODE"
"4","Square measure ","AREA"
"5","Not in port ","ASEA"
"6","Wanders ","ROVES"
"7","More or less follower ","THAN"
"8","Ticket seller ","AGENT"
"9","Gridiron order ","RUSHTHEPASSER"
"10","Egg maker ","HEN"
"11","Take-home pay ","NET"
"12","Rubicon crosser ","CAESAR"
"13","Armor-___ ","CLAD"
"14","Grp. symbolized by an elephant ","GOP"
"15","Sweater material ","ORLON"
"16","Thumb (through) ","LEAF"
"17","Enterprise helmsman ","SULU"
"18","Griddle order ","STEAKMEDIUMWELL"
"19","Clock sound ","TICK"
"20","Like mellower wines ","AGED"
"21","Stop in the Sahara ","OASIS"
"22","Band performance ","SET"
"23","It may give a shock on a ranch ","PROD"
"24","French equivalent of the White House ","ELYSEE"
"25","Groceries holder ","BAG"
"26","Playtex product ","BRA"
"27","Gridley order ","FIREWHENREADY"
"28","Tour of duty ","STINT"
"29","""Purple ___"" (song played at Woodstock) ","HAZE"
"30","Telegraph ","WIRE"
"31","Door part ","HINGE"
"32","Malt beverages ","ALES"
"33","Lightened (up) ","EASED"
"34","Liquefy ","MELT"
"35","Like some maidens of myth ","FAIR"
"36","Pakistani tongue ","URDU"
"37","Realizes ","SEES"
"38","""Miss America"" appears on it ","SASH"
"39","Priest's title ","FATHER"
"40","Pallid ","ASHEN"
"41","Long spring ","LEAP"
"42","Turner who was called the ""Sweater Girl"" ","LANA"
"43","Cleared the boards ","ERASED"
"44","Synonym compiler ","ROGET"
"45","Transmission closer ","OVER"
"46","Lion's home ","DEN"
"47","Superlative suffix ","EST"
"48","Acceptance speech word ","THANK"
"49","Not just a tie-up ","SNAFU"
"50","Business expenditures ","COSTS"
"51","Bandleader Shaw ","ARTIE"
"52","Vote in ","ELECT"
"53","Drench ","SOAK"
"54","Relinquished ","CEDED"
"55","In place ","LAID"
"56","""You'll never ___!"" ","GUESS"
"57","Stan's partner in comedy ","OLLIE"
"58","Sign of life ","PULSE"
"59","Plastic block maker ","LEGO"
"60","Influence ","SWAY"
"61","Bart's mom ","MARGE"
"62","Grinding tooth ","MOLAR"
"63","Went in separate directions ","PARTED"
"64","One of the Gallo brothers ","ERNEST"
"65","Eat to excess ","BINGE"
"66","Diagonal face of a chisel ","BEZEL"
"67","Impact sound ","WHAM"
"68","Fit as a fiddle ","HALE"
"69","Wide-mouthed pitcher ","EWER"
"70","Assistant ","AIDE"
"71","Historic Scott ","DRED"
"72","Desires ","YENS"
"73","___-wolf ","SHE"
"74","Actress Carrere ","TIA"
