"","clues","answers"
"1","Red choice ","ZINFANDEL"
"2","Decide to use ","ADOPT"
"3","Old Indian infantryman ","SEPOY"
"4","Resin sources ","PINETREES"
"5","Weenie ","TWERP"
"6","Appropriate game ","POACH"
"7","Ram ","SMASHINTO"
"8","Dostoyevsky's exile city ","OMSK"
"9","Dessert fruit ","KEYLIMES"
"10","It's grounded on the Sabbath ","ELAL"
"11","Many reality shows ","TRASHTV"
"12","Star followers ","FANDOM"
"13","Precious ","HON"
"14","Streaked ","TORE"
"15","Nat stat ","RBI"
"16","Endures ","LIVESON"
"17","Spare part? ","PIN"
"18","Pat makeup ","OLEO"
"19","Sir ___, foster brother of King Arthur ","KAY"
"20","Hero described as ""Eyeless in Gaza"" ","SAMSON"
"21","""Are you nuts?!"" ","GETREAL"
"22","Right fielder, on a scorecard ","NINE"
"23","Get down quickly ","GULP"
"24","Managed to obtain ","RUSTLEDUP"
"25","One thing on top of another? ","RATIO"
"26","Not currently ","ATONETIME"
"27","Tubular snacks ","HOHOS"
"28","What might come as a relief at night? ","TYLENOLPM"
"29","Tracking aid ","SCENT"
"30","Noted Volstead Act enforcer ","ELIOTNESS"
"31","Diddly ","ZIPPO"
"32","Hit the ceiling, say ","IDIOM"
"33","Spoilers, often ","NANAS"
"34","Like a strawberry roan's coat ","FLECKED"
"35","Bibliography abbr. ","AUTH"
"36","""Science Friday"" carrier ","NPR"
"37","Motor ship driver ","DIESEL"
"38","Hostile ","ENEMY"
"39","City near San Jose ","LOSALTOS"
"40","Breathtaking condition? ","ASTHMA"
"41","Most childishly pure ","DEWIEST"
"42","Results of some labor laws ","OPENSHOPS"
"43","Computer connection ","PORT"
"44","Four for for, for one ","TYPO"
"45","Loud drill bit? ","SIRNOSIR"
"46","Vodka cocktail ","KAMIKAZE"
"47","Electronic gag reflex? ","LOL"
"48","The Jimi Hendrix Experience, e.g. ","TRIO"
"49","A diagram bears his name ","VENN"
"50","Parts of it may be revealed in biology class ","FROG"
"51","Fit ","ABLE"
"52","""Übermensch"" originator ","NIETZSCHE"
"53","""Watch it!"" ","HEY"
"54","Confirm ","VALIDATE"
"55","Chicken tikka go-with ","NAN"
"56","Keynote, e.g. ","ORATION"
"57","Win the support of ","ENLIST"
"58","Campania's capital, in Campania ","NAPOLI"
"59","Tear-resistant synthetic rubber ","BUTYL"
"60","Worth keeping ","UTILE"
"61","Has a hitch ","LIMPS"
"62","Metric system output? ","POEMS"
"63","Words of support ","RAHS"
"64","Org. with a SportsMan of the Year award ","USOC"
"65","Digs cash? ","RENT"
"66","Conservative front? ","NEO"
