"","clues","answers"
"1","Jerry's ice-cream partner ","BEN"
"2","College finals ","ORALS"
"3","Indian honorific ","SAHIB"
"4","Monterrey hooray ","OLE"
"5","Sign in an apartment window ","TOLET"
"6","Radarange maker ","AMANA"
"7","Evergreen ","FIR"
"8","Brontë heroine ","EYRE"
"9","___ Moines ","DES"
"10","Vitamin regimen ","ONEADAY"
"11","Care for ","NURSE"
"12","City north of Carson City ","RENO"
"13","Try to beat the light, say ","SPEEDUP"
"14","Festoon's shape ","ARC"
"15","Jester ","FOOL"
"16","Diamond or ruby ","STONE"
"17","Sweet deal for a company executive ","GOLDENPARACHUTE"
"18","Venusian, e.g. ","ALIEN"
"19","""Mon ___!"" ","DIEU"
"20","Exceed ","TOP"
"21","Meals ","REPASTS"
"22","Runs ","GOES"
"23","Bluegill fish ","BREAM"
"24","Et cetera ","ANDSOON"
"25","Stir ","ADO"
"26","Take five ","REST"
"27","Jazzy Fitzgerald ","ELLA"
"28","It won't go over well ","LEADBALLOON"
"29","Turn down, as lights ","DIM"
"30","""The Sound of Music"" lady ","MARIA"
"31","Hawaiian veranda ","LANAI"
"32","Eden evictee ","EVE"
"33","Chilean range ","ANDES"
"34","Clever, slangily ","SWIFT"
"35","Visibly embarrassed ","RED"
"36","Fab ","BOFFO"
"37","Cheek ","NERVE"
"38","Tie-breaking periods: Abbr. ","OTS"
"39","Louis IX or Philippe IV ","ROI"
"40","Show-offish basketball move ","ALLEYOOP"
"41","Tax ","LEVY"
"42","Rears ","STERNS"
"43","Espied ","SAW"
"44","Pal for Pierre ","AMI"
"45","Distributed ","HANDEDOUT"
"46","""Picnic"" playwright ","INGE"
"47","Bigmouth, e.g. ","BASS"
"48","Go for another tour ","REUP"
"49","Musical ability ","EAR"
"50","Cabinet department ","DEFENSE"
"51","Soon ","ANON"
"52","Like lucky castaways ","RESCUED"
"53","Golden rule word ","UNTO"
"54","Chick's sound ","PEEP"
"55","Petri dish filler ","AGAR"
"56","It has lines ","ROLE"
"57","Paper carrier? ","CLIPBOARD"
"58","Boy ","LAD"
"59","Sweetie ","DEAR"
"60","Short, ribbed pasta ","RIGATONI"
"61","Geological extent ","AEON"
"62","Detects a rat? ","SMELLS"
"63","Atlanta-to-Tampa dir. ","SSE"
"64","Wiser's partner ","OLDER"
"65","Shade of green ","OLIVE"
"66","Dubbed ","NAMED"
"67","Soprano Gluck ","ALMA"
"68","College bigwig ","DEAN"
"69","Picnic dish ","SLAW"
"70","Stop ","DIE"
"71","English majors get them: Abbr. ","BAS"
"72","Big lug ","OAF"
"73","Critic's pick? ","NIT"
