"","clues","answers"
"1","Rhimes who created ""Grey's Anatomy"" ","SHONDA"
"2","Dieter's time of indulgence ","CHEATDAY"
"3","Reach the limit ","TOPOUT"
"4","They might be made to reconcile ","AMENDS"
"5","Give extra medication ","REDOSE"
"6","Got cracking ","WENTTOIT"
"7","Problems with a collection ","GAPS"
"8","Org. that might take the government to court ","ACLU"
"9","Symbol of militarism ","ARES"
"10","Women's soccer star Krieger ","ALI"
"11","Means of drawing up solutions ","PIPETS"
"12","Fair ","NOTBAD"
"13","Wraps up ","ENCASES"
"14","Composer Arcangelo who inspired a set of Rachmaninoff variations ","CORELLI"
"15","Not quite blow ","SEETHE"
"16","Small falcons ","KESTRELS"
"17","Collaborative principle in improv comedy ","YESAND"
"18","Nursery cry ","WAH"
"19","Take the edge off? ","CROP"
"20","Like discussions of metaphysics ","DEEP"
"21","Theme in some time travel fiction ","FATE"
"22","Green refreshers ","LIMEADES"
"23","Pill bug, for one ","ISOPOD"
"24","Isn't discrete ","OVERLAPS"
"25","Nissan crossover named for an Italian city ","MURANO"
"26","""The Son of Man"" artist ","MAGRITTE"
"27","Illuminating comment ","APERCU"
"28","Try out, as a game ","PLAYTEST"
"29","Volleyball team, e.g. ","SEXTET"
"30","Gets a twinkle in one's eyes? ","STARGAZES"
"31","Hit movie with the tagline ""A family comedy without the family"" ","HOMEALONE"
"32","Leaning column? ","OPEDPIECE"
"33","Texting while driving, and others ","NONOS"
"34","Hardly smashes ","DUDS"
"35","Flummoxed ","ATSEA"
"36","Come home after a night of heavy drinking, say ","CRAWLIN"
"37","Go into seclusion ","HOLEUP"
"38","Jennifer who wrote the Pulitzer-winning ""A Visit From the Goon Squad"" ","EGAN"
"39","Leaves work? ","TEATASTER"
"40","Sadness ","DOLOR"
"41","Actress MacDowell ","ANDIE"
"42","First Nobel laureate from Ireland ","YEATS"
"43","Big Four workers, for short ","CPAS"
"44","Ancestor of Methuselah ","ENOS"
"45","One might result from negligence ","TORT"
"46","Cartoonist's indicator of nodding ","ZEES"
"47","Exploded ","BLEWAPART"
"48","In the blink of an eye ","ALLATONCE"
"49","Served ","DISHEDOUT"
"50","Let go of ","CEDE"
"51","Diet in the Mideast ","KNESSET"
"52","Virtuosi ","ADEPTS"
"53","Fail to tread lightly ","CLOMP"
"54","Lowercase letter resembling a ""w"" ","OMEGA"
"55","Members of an Arizona tribe ","PIMAS"
"56","Global currency market with a portmanteau name ","FOREX"
"57","Came to roost ","ALIT"
"58","Good Tinder outcome ","DATE"
