"","clues","answers"
"1","Derby features ","BRIMS"
"2","James who wrote ""The Postman Always Rings Twice"" ","CAIN"
"3","Golden Fleece transporter ","ARGO"
"4","State-named avenues in Washington, essentially ","RADII"
"5","Plot part ","ACRE"
"6","Zig or zag ","VEER"
"7","First-stringers ","ATEAM"
"8","Obits, basically ","BIOS"
"9","A penny is a small one ","ANTE"
"10","Start of a quizzical Bob Seger lyric ","WISHIDIDNTKNOW"
"11","""___ chance!"" ","NOTA"
"12","Employed pols ","INS"
"13","Pin holders ","ETUIS"
"14","Hams it up for the camera ","MUGS"
"15","Dowdy one ","FRUMP"
"16","Venomous snake ","ASP"
"17","Mark of mediocrity ","CEE"
"18","Spy novelist Deighton ","LEN"
"19","H, to Homer ","ETA"
"20","Interject ","ADD"
"21","""Scream"" director Craven ","WES"
"22","Performed satisfactorily ","DIDOK"
"23","Buttinsky, e.g. ","PEST"
"24","Wrap brand ","SARAN"
"25","Submit to gravity ","SAG"
"26","Bawls ","SOBS"
"27","End of the lyric ","IDIDNTKNOWTHEN"
"28","Race pace ","TROT"
"29","Watched warily ","EYED"
"30","Good and steamed ","IRATE"
"31","Clinton's attorney general ","RENO"
"32","Stage solo ","ARIA"
"33","Lorelei, notably ","LURER"
"34","Mideast port ","ADEN"
"35","Plenty ","TONS"
"36","Passed out ","DEALT"
"37","Muscles ","BRAWN"
"38","Pi, for one ","RATIO"
"39","Latin clarifier ","IDEST"
"40","Soccer superstar ","MIAHAMM"
"41","California's ___ Valley ","SIMI"
"42","Cruise ship accommodations ","CABINS"
"43","Tums' targets ","ACIDS"
"44","Monopoly token ","IRON"
"45","Site for brooding ","NEST"
"46","Sporty Studebaker ","AVANTI"
"47","Gave up ","RENOUNCED"
"48","Figure out ","GETWISETO"
"49","Load from a lode ","ORE"
"50","Mauna ___ Observatory ","KEA"
"51","Fajita filler ","STEAK"
"52","""America's Next Top Model"" airer ","UPN"
"53","Shade of blond ","ASH"
"54","Student no. ","GPA"
"55","Heels alternative ","FLATS"
"56","Like Lucille Ball ","REDHAIRED"
"57","Too pink, say ","UNDERDONE"
"58","Sympathetic sounds ","AWS"
"59","Fess (up) ","OWN"
"60","Made one ","WED"
"61","Passing thoughts, for short? ","TDS"
"62","""I swear!"" ","ITSTRUE"
"63","Be a servant to ","WAITON"
"64","Neither Rep. nor Dem. ","IND"
"65","Bamboo lovers ","PANDAS"
"66","Teamwork spoiler ","EGO"
"67","Yarn unit ","SKEIN"
"68","Some kind of nut ","BETEL"
"69","Hägar's dog, in the funnies ","SNERT"
"70","Shipshape ","NEAT"
"71","Newbie ","TYRO"
"72","Feral ","WILD"
"73","___-la-la ","TRA"
