"","clues","answers"
"1","Eucalyptus ","GUMTREE"
"2","Not easily tricked ","SLY"
"3","Typewriter type ","PICA"
"4","Cast a spell over ","ENCHANT"
"5","""Time out"" hand signal shape ","TEE"
"6","Simon Cowell's show, for short ","IDOL"
"7","Introduced to the mix ","ADDEDIN"
"8","Use deep massage on ","ROLF"
"9","Donated ","GAVE"
"10","Toothpaste that Bucky Beaver once pitched ","IPANA"
"11","Where the North Slope slopes ","ALASKA"
"12","Oscar-winning ""American Beauty"" writer ","ALANBALL"
"13","Habit-kicking program ","REHAB"
"14","""I have no preference"" ","EITHER"
"15","Adriatic, e.g. ","SEA"
"16","Stuntman Knievel ","EVEL"
"17","Having similar properties ","AKIN"
"18","Actress Long of ""Are We There Yet?"" ","NIA"
"19","Howard who announced ""Down goes Frazier!"" ","COSELL"
"20","Pullover style ","VNECK"
"21","Avoid, with ""from"" ","KEEPAWAY"
"22","Oust from office ","UNSEAT"
"23","Internet access option, for short ","DSL"
"24","Melvin of the Nixon cabinet ","LAIRD"
"25","Droner, usually ","BORE"
"26","Luke Skywalker's mentor ","YODA"
"27","The ""O"" of Jackie O. ","ONASSIS"
"28","Word after gray or Bay ","AREA"
"29","Return addressee?: Abbr. ","IRS"
"30","Phrases with ""as a"" in the middle ","SIMILES"
"31","Quad building ","DORM"
"32","Pedal next to the brake ","GAS"
"33","Gets the better of, slangily ","ACESOUT"
"34","First or neutral ","GEAR"
"35","""Go back"" computer command ","UNDO"
"36","""Way cool!"" ","RAD"
"37","Riddle ","ENIGMA"
"38","Sicilian hot spot ","ETNA"
"39","""Delphine"" author Madame de ___ ","STAEL"
"40","Call in tennis ","LET"
"41","Up to now ","YET"
"42","Tin that inspired the Frisbee ","PIEPAN"
"43","Inkling ","IDEA"
"44","Stamford's state: Abbr. ","CONN"
"45","Capt. Pierce player ","ALDA"
"46","Backpacking sort ","HIKER"
"47","Traveling bag ","VALISE"
"48","Consumer protection org. ","BBB"
"49","For a short time ","AWHILE"
"50","Molt ","SHED"
"51","Gladiators' venue ","ARENA"
"52","Ira who wrote ""Rosemary's Baby"" ","LEVIN"
"53","Leading ","AHEAD"
"54","Rent payer ","LESSEE"
"55","Out of whack ","ASKEW"
"56","German binoculars maker ","LEICA"
"57","Long and lean ","LANKY"
"58","Converse with ","TALKTO"
"59","They carry a charge ","IONS"
"60","Publisher ___ Nast ","CONDE"
"61","City near Raleigh ","DURHAM"
"62","Like paradise ","EDENIC"
"63","Bottomless pit ","ABYSS"
"64","Washerful ","LOAD"
"65","Early do for Michael Jackson ","AFRO"
"66","Way of old Rome ","ITER"
"67","Parks who wouldn't sit still for injustice ","ROSA"
"68","Capital on a fjord ","OSLO"
"69","Prie-___ (prayer bench) ","DIEU"
"70","Deputy: Abbr. ","ASST"
"71","Use a spade ","DIG"
"72","Coach Parseghian ","ARA"
"73","Soul: Fr. ","AME"
