"","clues","answers"
"1","Old afternoon TV staple, with ""The"" ","MATCHGAME"
"2","Something light and soft? ","DIETSODA"
"3","Misrepresented ","BELIED"
"4","Prescription description part ","ONCEADAY"
"5","Apprehensive ","ONEDGE"
"6","Joining-of-hands period ","NOONTIME"
"7","Abbr. often before a name ","ATTN"
"8","Start of a critical call ","NINE"
"9","Get worse ","SLIP"
"10","One of two extremes: Abbr. ","MIN"
"11","Remains on the shoulder? ","ROADKILL"
"12","Retreat ","ASYLUM"
"13","Sore loser's cry ","IDEMANDAREMATCH"
"14","""Another Green World"" composer ","ENO"
"15","Island chains ","LEIS"
"16","It's held in an orbit ","EYE"
"17","Inventor of a braking system for cars ","OTIS"
"18","The Rhineland Campaign was part of it: Abbr. ","ETO"
"19","Tries to outfox ","MATCHESWITSWITH"
"20","Somehow ","INASENSE"
"21","One locked in a boat ","OAR"
"22","Running things in a bar ","TABS"
"23","Slime ","GUNK"
"24","""Now I get it"" ","AHSO"
"25","Rake ","SKIM"
"26","Successful result in a DNA lab ","PERFECTMATCH"
"27","Certain Ontarian ","ONEIDA"
"28","Three-time Emmy winner for ""Nick News"" ","ELLERBEE"
"29","Drunken ","SOTTED"
"30","Charges ","ASSESSES"
"31","Something struck from a book ","MATCHHEAD"
"32","Big maker of small cars ","MATCHBOX"
"33","Demographic group, briefly ","GENX"
"34","Hoops Hall-of-Famer English ","ALEX"
"35","Head shot?: Abbr. ","EEG"
"36","Classic caution to a child ","DONTPLAYWITHMATCHES"
"37","Start ___ ","INON"
"38","Prefix with tourism ","ECO"
"39","Where singles start out in love? ","TENNISMATCH"
"40","Lustrous ","SATINY"
"41","Mythical dweller across the Rainbow Bridge ","ODIN"
"42","Broad ","DAME"
"43","Always, in verse ","AYE"
"44","Try to profit from ","DEALIN"
"45","Tiny waves ","TILDES"
"46","Calypso relative ","SKA"
"47","Gooper's wife in ""Cat on a Hot Tin Roof"" ","MAE"
"48","""The Old Swimmin'-Hole"" poet ","RILEY"
"49","Poem title start ","ODETO"
"50","Half-serious run? ","AEIOU"
"51","Old Eur. money ","DMS"
"52","Accepted ","LETIN"
"53","Hand and foot ","UNITS"
"54","""Munich"" actor Ivgy ","MOSHE"
"55","Spanish royalty ","REINAS"
"56","Have to return ","OWE"
"57","Union organizers? ","MATCHMAKERS"
"58","Always, in verse ","EER"
"59","They carry stigmas ","TABOOS"
"60","Many men are registered with it: Abbr. ","SSS"
"61","Having no charge ","NONFEE"
"62","Molecular biology lab preparations ","GELS"
"63","Some addresses ","URLS"
"64","Unerringly, after ""to"" ","ATEE"
"65","Low in education ","SETH"
"66","Frequent flier? ","KITE"
"67","What comes to mind ","IDEA"
"68","Org. whose success is no accident? ","MADD"
"69","Fabaceae family member ","PEA"
"70","Breakers' equipment ","CBS"
"71","Hardly a worthy competitor ","NOMATCH"
