"","clues","answers"
"1","Former Ford full-sizes ","LTDS"
"2","Divide by zero in a computer program, maybe ","ERR"
"3","Huck Finn and Tom Sawyer, e.g. ","PALS"
"4","One who gets a charge out of charging? ","SHOPAHOLIC"
"5","Grassy expanse ","LEA"
"6","Calculated ","DELIBERATE"
"7","Commercial start for Pen ","EPI"
"8","___-de-Marne (French department) ","VAL"
"9","New Mexico county or its seat ","TAOS"
"10","Service station sign ","AIR"
"11","Display one's guts ","DARE"
"12","Big bird ","EMU"
"13","First mass-production auto company outside the U.S. ","CITROEN"
"14","Mess up ","MAR"
"15","""Just leave!"" ","LETMEBE"
"16","Outlier ","ANOMALY"
"17","Epitome of thinness ","REED"
"18","Start of a massive renovation, for short ","DEMO"
"19","Biblical betrayer ","DELILAH"
"20","___ pop (music genre) ","EMO"
"21","Head of Olympus? ","OMICRON"
"22","Open kimono preventer ","OBI"
"23","""I am a man more sinn'd against than sinning"" speaker ","LEAR"
"24","It has an analytical writing component, for short ","GRE"
"25","Dug up some dirt? ","HOED"
"26","One of two engineering features depicted in this puzzle ","UNDERPASS"
"27","Czech reformer Jan ","HUS"
"28","Reflexive response to an accusation ","IDIDNTDOIT"
"29","Wordplay, e.g. ","WIT"
"30","Writes briefly ","SENDSANOTE"
"31","One way to see a talk, for short? ","ASL"
"32","Avant-garde ","EDGY"
"33","""___-haw!"" ","YEE"
"34","Material used in many high-end chess sets ","ONYX"
"35","Flashback cause, maybe ","LSD"
"36","Apportion ","DOLEOUT"
"37","Short drives ","SPINS"
"38","Withdraw (to) ","REPAIR"
"39","Went carefully (over) ","PORED"
"40","One side in college football's Iron Bowl ","ALABAMA"
"41","Like some interpretations ","LITERAL"
"42","Trees, hills and streams, e.g. ","SCENERY"
"43","N.Y.C.-based dance group ","ABT"
"44","Daughter of Loki ","HEL"
"45","Business card abbr. ","TEL"
"46","Green formerly of ""The Voice"" ","CEELO"
"47","Building component with two flanges ","IBEAM"
"48","Summer time in Buenos Aires ","ENERO"
"49","Another name for Odysseus ","NOMAN"
"50","Hosp. procedure ","MRI"
"51","Reply of mock indignation ","MOI"
"52","Changed ","EMENDED"
"53","Kind of dock ","LOADING"
"54","""We're not joking about that yet"" ","TOOSOON"
"55","Michelle Obama campaign target ","OBESITY"
"56","Relieve ","RID"
"57","Compete without a struggle ","CRUISE"
"58","""I Am Woman"" singer ","REDDY"
"59","""I ___ idea"" ","HADNO"
"60","Urgent care workers, for short ","RNS"
"61","Org. concerned with pupils ","PTA"
"62","Big ___ (Dallas fair icon) ","TEX"
