"","clues","answers"
"1","Fearsome Foursome teammate of Jones, Olsen and Lundy ","GRIER"
"2","Alternative ","PLANB"
"3","""That's ni-i-ice!"" ","OOLALA"
"4","Gilded Age tycoon with a legendary appetite ","DIAMONDJIMBRADY"
"5","Actor Auberjonois ","RENE"
"6","Chaney Sr. or Jr. ","LON"
"7","Fort named for a Civil War major general ","ORD"
"8","Dulcify ","SWEETEN"
"9","___ Motors ","KIA"
"10","Grade sch. class ","SCI"
"11","Shop-at-home method? ","TAGSALE"
"12","Wasn't off one's rocker? ","SAT"
"13","Eye, ear and nose ","SENSORS"
"14","Sporcle.com feature ","QUIZ"
"15","Nub ","CRUX"
"16","Hint ","SOUPCON"
"17","Visits ","STOPSBY"
"18","Scuba tank meas. ","PSI"
"19","First to come? ","CEE"
"20","Exchanges that may come with emoticons, briefly ","IMS"
"21","Barack Obama's mother ","ANN"
"22","Interregnum ","GAP"
"23","Pother ","SNIT"
"24","In a precarious position ","ONTHERAZORSEDGE"
"25","Mulligan, e.g. ","DOOVER"
"26","Growing area of commerce ","ETAIL"
"27","Christ's visitor in a tale from ""The Brothers Karamazov"" ","GRANDINQUISITOR"
"28","Home of the Arch of Constantine ","ROME"
"29","When repeated, cry often made with a hand up ","IDO"
"30","Brahms's ""___ Deutsches Requiem"" ","EIN"
"31","Indicate ","POINTAT"
"32","Actor Herbert of the ""Pink Panther"" films ","LOM"
"33","Mass apparel ","ALB"
"34","First capital of Japan ","NARA"
"35","Subject of ""Eight Men Out"" ","BLACKSOXSCANDAL"
"36","Writer of ""Happiness, n. An agreeable sensation arising from contemplating the misery of another"" ","BIERCE"
"37","N.F.L. rushing star Peterson ","ADRIAN"
"38","What's discarded ","DROSS"
"39","Frank Zappa rock opera ""___ Garage"" ","JOES"
"40","Unmoved ","STOICAL"
"41","Dangerous place to be ","WARZONE"
"42","Cell transmitters ","NEURONS"
"43","""___, bro?"" ","SUP"
"44","Male sheep ","TUP"
"45","Two-time running mate of Richard ","SPIRO"
"46","Onetime teen idol who later hosted ""Pyramid"" ","OSMOND"
"47","Metaphor for a flood of tears ","NIAGARA"
"48","It's a start ","STEPONE"
"49","Harmless ","BENIGN"
"50","Matchmaker for Tevye's daughters ","YENTE"
"51","""I'm such a ___!"" (klutz's comment) ","SPAZ"
"52","Brogue, e.g. ","SHOE"
"53","Part of a convoy ","SEMI"
"54","___ Air (carrier to Taiwan) ","EVA"
"55","Not working: Abbr. ","RET"
"56","Tripe ","ROT"
"57","Dama's title: Abbr. ","SRA"
