"","clues","answers"
"1","""Jaywalker"" of late-night TV ","LENO"
"2","C sharp equivalent ","DFLAT"
"3","___ Spumante ","ASTI"
"4","Worse than bad ","EVIL"
"5","Something coffee has ","AROMA"
"6","Golda of Israel ","MEIR"
"7","Leaves for cooking ","SAGE"
"8","Scottish hillside ","BRAE"
"9","Coming attractions shot at a mobile home park? ","HOUSETRAILERS"
"10","It may be passed on the Hill ","ACT"
"11","___ Speedwagon ","REO"
"12","___ work (road sign) ","MENAT"
"13","Full-length films shot at a day spa? ","FACIALFEATURES"
"14","To any extent ","ATALL"
"15","Chafes ","RUBS"
"16","Lariat ","ROPE"
"17","Late civil rights pioneer Rosa ","PARKS"
"18","Gillette razor ","ATRA"
"19","""___ on Down the Road"" ","EASE"
"20","Throat malady ","STREP"
"21","Film segments shot at an arsenal? ","CARTRIDGECLIPS"
"22","Ice cream sundae, e.g. ","TREAT"
"23","Eggs ","OVA"
"24","Anka's ""___ Beso"" ","ESO"
"25","Documentaries shot at a vacation paradise? ","BERMUDASHORTS"
"26","Did laps, say ","SWAM"
"27","Modern reading material ","EBOOK"
"28","""Sorry about that!"" ","OOPS"
"29","Fountain of jazz ","PETE"
"30","Water ride ","FLUME"
"31","Expert ","GURU"
"32","Iditarod entry ","SLED"
"33","Like most manuscripts ","TYPED"
"34","On ","ATOP"
"35","French article ","LES"
"36","Nip before a tuck? ","NIGHTCAP"
"37","Table spread ","OLEO"
"38","Interest of a knight in shining armor ","DAMSEL"
"39","Without ","FREEOF"
"40","Trent of the Senate ","LOTT"
"41","From the U.S. ","AMER"
"42","Skater Lipinski ","TARA"
"43","English novelist Eric ","AMBLER"
"44","Unruffled ","SERENE"
"45","Jeweled coronets ","TIARAS"
"46","""___ my case"" ","IREST"
"47","River to the Caspian ","URAL"
"48","Don of morning radio ","IMUS"
"49","Many miles away ","AFAR"
"50","Roman statesman and writer ","CATO"
"51","Spot of land in the Seine ","ILE"
"52","Goofed ","ERRED"
"53","Diving bird ","AUK"
"54","Superstation letters ","TBS"
"55","Scorecard number ","PAR"
"56","""___ was saying"" ","ASI"
"57","U.S./Eur. divider ","ATL"
"58","Auditions ","TRIESOUT"
"59","Counts in the gym ","REPS"
"60","Lhasa ___ (dog) ","APSO"
"61","Words to Brutus ","ETTU"
"62","Surgery reminder ","SCAR"
"63","Embroidery yarn ","CREWEL"
"64","Make fizzy ","AERATE"
"65","Rear-ended, e.g. ","RAMMED"
"66","""Beat it!"" ","GOHOME"
"67","Brought forth ","EVOKED"
"68","Kitchen measures: Abbr. ","TBSPS"
"69","Skillful ","DEFT"
"70","Skillfully ","ABLY"
"71","Egg drop, e.g. ","SOUP"
"72","""Animal House"" attire ","TOGA"
"73","For ","PRO"
"74","""How's it hangin', bro?"" ","SUP"
