"","clues","answers"
"1","SCOTUS justice who said ""Women belong in all places where decisions are being made"" ","RBG"
"2","June celebrant, informally ","GRAD"
"3","""___ in Boots"" (fairy tale) ","PUSS"
"4","Address that can't receive packages ","URL"
"5","Valedictorian's grade, maybe ","APLUS"
"6","Extra life, in video gaming ","ONEUP"
"7","Educated, but not streetwise ","BOOKSMART"
"8","Order from on high ","EDICT"
"9","Where work might pile up ","INBOX"
"10","Batteries for some remotes ","AAS"
"11","English singer/songwriter George ___ ","EZRA"
"12","Cart pullers ","OXEN"
"13","Eggs, in diner slang ","HENBERRIES"
"14","""Superfruit"" from South America ","ACAI"
"15","___ Crunch ","CAPN"
"16","Network with a Times Square studio ","ABC"
"17","Annual science fiction awards ","HUGOS"
"18","""Horrible"" comics Viking ","HAGAR"
"19","Reproduces, in a way ","SCANS"
"20","Afternoon hour ","THREE"
"21","Red pill chooser in ""The Matrix"" ","NEO"
"22","Home of Marlin and Nemo in ""Finding Nemo"" ","REEF"
"23","Scrabble or cribbage ","GAME"
"24","What turns on a farm vehicle ","WAGONWHEEL"
"25","Exited ","LEFT"
"26","Bakery fixture ","OVEN"
"27","Actor Patel ","DEV"
"28","Japanese car named for a river ","ISUZU"
"29","Black ___ (Scarlett Johansson role) ","WIDOW"
"30","Where ""don't sweat it"" is hard-to-follow advice? ","SAUNA"
"31","High piano tone ","PLINK"
"32","___-Ida, maker of Tater Tots ","ORE"
"33","Glasses, informally ","SPEX"
"34","Some volleyball actions ","SETS"
"35","[Send assistance!] ","SOS"
"36","Florida senator Marco ","RUBIO"
"37","Where Jennifer Lopez, Cardi B and Kerry Washington grew up ","BRONX"
"38","Part of an Atlas statue ","GLOBE"
"39","Beano competitor ","GASX"
"40","Meas. of engine speed ","RPM"
"41","Chicken ___ king ","ALA"
"42","When repeated, ""Hungry Like the Wolf"" band ","DURAN"
"43","""The Tell-Tale Heart"" writer ","POE"
"44","Like a good score in golf ","UNDERPAR"
"45","Suddenly taking up, as an idea ","SEIZINGON"
"46","Judicial capital of Bolivia ","SUCRE"
"47","Wild guess ","STAB"
"48","Coffee-growing locale of Hawaii ","KONA"
"49","Dry, as wine ","SEC"
"50","U-___ ","HAUL"
"51","Two cubed ","EIGHT"
"52","Character with a boombox in ""Do the Right Thing"" ","RAHEEM"
"53","___ One (special person) ","CHOSEN"
"54","Dummkopf ","ASS"
"55","Secretly loop in by email ","BCC"
"56","All excited ","CHARGEDUP"
"57","""So nice!"" ","OOH"
"58","Sudden rise ","SURGE"
"59","Perfect serve ","ACE"
"60","Early movie studio for Katharine Hepburn ","RKO"
"61","Tête-à-tête ","ONEONONE"
"62","Close tightly ","SEAL"
"63","Send on, as an email: Abbr. ","FWD"
"64","""Anything ___?"" ","ELSE"
"65","Amazes ","WOWS"
"66","Some sneakers ","AVIAS"
"67","FAQ page, e.g. ","HELP"
"68","Satan's doings ","EVILS"
"69","Alternatives to pounds ","EUROS"
"70","Nintendo series with high-speed racers ","FZERO"
"71","Sassy behaviors, in slang ","TUDES"
"72","Kinds ","ILKS"
"73","Cheese coating ","WAX"
"74","A black one is fancy ","TIE"
"75","Explosive stuff ","TNT"
