"","clues","answers"
"1","Selling point ","PLUS"
"2","Pain in the ass? ","BRAND"
"3","Dawn of the Space Age? ","EARTHRISE"
"4","Primer libro del Nuevo Testamento ","MATEO"
"5","Subjective evaluation ","ESSAYEXAM"
"6","Crowdsourced compendia ","WIKIS"
"7","Autumn ""invader"" ","LEAFPEEPER"
"8","Delta deposit ","SILT"
"9","Swamps ","FENS"
"10","Live ","AIRING"
"11","Party mixers ","DJS"
"12","Ado ","STIR"
"13","Stunted growth ","BONSAI"
"14","Big Ten school ","IOWA"
"15","Slightly ","ATAD"
"16","Welcomed ","LEDIN"
"17","What one doesn't have in an emergency ","THELUXURYOFTIME"
"18","Protested, in a way ","KNELT"
"19","Half of a long-running Vegas show ","PENN"
"20","Prepare, as scallops ","SEAR"
"21","Not permanent ","ACTING"
"22","Scamper ","DART"
"23","""Inside the N.B.A."" channel ","TNT"
"24","Go ape ","LOSEIT"
"25","Lake on the Arizona/Nevada border ","MEAD"
"26","Email folder ","SENT"
"27","Actress Knightley ","KEIRA"
"28","Start running off? ","GOTOPRESS"
"29","Has left ","ISOUT"
"30","Fail to come to? ","OVERSLEEP"
"31","Core belief ","TENET"
"32","Make a homey home ","NEST"
"33","Fruity coolers ","ADES"
"34","Spa option ","PEEL"
"35","Zap lightly ","LASE"
"36","Major thing in the heavens? ","URSA"
"37","Fill positions in ","STAFF"
"38","It's paid by polluters ","GREENTAX"
"39","Gets into a fistfight ","MIXESITUP"
"40","Stat ","ASAP"
"41","Site of one of Hercules' labors ","NEMEA"
"42","""Freude am Fahren"" (""The joy of driving"") sloganeer ","BMW"
"43","Movie theater purchase ","RAISINETS"
"44","English author of ""Stardust,"" ""American Gods"" and ""The Graveyard Book"" ","NEILGAIMAN"
"45","""If thou ___ marry, I'll give thee this plague for thy dowry"": Hamlet ","DOST"
"46","Builds anticipation for ","HYPES"
"47","Tease ","RIB"
"48","Massage deeply ","ROLF"
"49","Five-time Pro Bowler with the Chicago Bears ","DITKA"
"50","Briton who wrote ""A Fish Called Wanda"" ","JOHNCLEESE"
"51","Mild topping for a burger ","SWEETONION"
"52","Rose on hind legs, with ""up"" ","RARED"
"53","Like helium ","INERT"
"54","Blows up ","DYNAMITES"
"55","___ Reader ","UTNE"
"56","Subject to discipline after misbehavior ","ONREPORT"
"57","""Scram, you!"" ","GIT"
"58","Presses down ","TAMPS"
"59","Gently pull ","TUGON"
"60","Alfalfa's sweetie in ""The Little Rascals"" ","DARLA"
"61","Playlet ","SKIT"
"62","Zero ","LOVE"
"63","Beg for ","NEED"
"64","""Makes sense"" ","ISEE"
"65","Creatures that produce neurotoxins ","ASPS"
"66","Legal advocate: Abbr. ","ATT"
