"","clues","answers"
"1","Mr. ___ (Dr. Pepper rival) ","PIBB"
"2","Island birthplace of Epicurus ","SAMOS"
"3","It may be shady ","PAST"
"4","Snick-a-___ ","SNEE"
"5","Gospel ","TRUTH"
"6","Suffix with lumin- ","ESCE"
"7","It's not on the standard bill ","ADDEDATTRACTION"
"8","Has good sense ","LISTENSTOREASON"
"9","Went after ","TAILED"
"10","Gourmet's pride ","PALATE"
"11","Finished ","ENDEDUP"
"12","Bob ___, first socialist premier of Ontario ","RAE"
"13","Whitworth College locale ","SPOKANE"
"14","E.R. personnel ","DRS"
"15","___ Banos, Calif. ","LOS"
"16","Year in St. Sergius's papacy ","DCC"
"17","Summaries ","WRAPUPS"
"18","Pres. Davis headed it ","CSA"
"19","Sooner ","EARLIER"
"20","TV site, often ","RECROOM"
"21","Literary associate of Addison ","STEELE"
"22","Daddy Warbucks's bodyguard ","THEASP"
"23","""Beats me"" ","IHAVENTGOTACLUE"
"24","Morale builder of W.W. II ","ROSIETHERIVETER"
"25","First home ","EDEN"
"26","Opposite of strengthen ","ERODE"
"27","Celeb ","NAME"
"28","Not those, in Brooklyn ","DESE"
"29","It may be whispered ","RUMOR"
"30","Una hora in the afternoon ","TRES"
"31","Hymn holder ","PSALTER"
"32","Perennial college basketball powerhouse ","INDIANA"
"33","Kind of manner ","BEDSIDE"
"34","Bug on the road ","BEETLE"
"35","Some club entertainment ","STANDUP"
"36","Muses' field ","ARTS"
"37","Cross that's not well regarded ","MUTT"
"38","Not this or that, in Spain ","OTRO"
"39","Use an oilstone ","SHARPEN"
"40","They may be seen in a spray ","PETALS"
"41","""To reiterate ..."" ","ASISAID"
"42","Two-wheeler ","SCOOTER"
"43","Sawbucks ","TENNERS"
"44","They have property lines ","DEEDS"
"45","""Cut it out!"" ","CEASE"
"46","Frigid ","POLAR"
"47","Conductor Kurt ","MASUR"
"48","Keystone figure ","KOP"
"49","In demand ","DESIRED"
"50","Where the juice comes out? ","CATHODE"
"51","They have a pressing need ","CREASES"
"52","___ Coyote ","WILEE"
"53","What astronauts do to the atmosphere ","REENTER"
"54","Less grand ","PETTIER"
"55","Cold sorrel soup ","SCHAV"
"56","Certain pitch ","COALTAR"
"57","Flip response ","SOSUEME"
"58","Current measures ","AMPERES"
"59","James of the Met ","LEVINE"
"60","Late ","RECENT"
"61","Like some streets ","THRU"
"62","H.S. class ","GEOM"
"63","Novus ___ seclorum (Great Seal phrase) ","ORDO"
