"","clues","answers"
"1","Noted handler of dogs ","PAVLOV"
"2","Mother of Helios ","THEA"
"3","Tubes ","TVS"
"4","Whom Othello declares ""is most honest"" ","IAGO"
"5","Actress Charlotte ","RAE"
"6","Security desk at a Broadway theater? ","RENTCONTROL"
"7","___ de France ","ILE"
"8","Starts at either end? ","ESS"
"9","Certain Alaskan ","ALEUT"
"10","Large bra feature ","DCUP"
"11","Simian on a Broadway set? ","GREASEMONKEY"
"12","Challenge for a H.S. honor student ","APTEST"
"13","Author Dinesen ","ISAK"
"14","""Even ___ speak ..."" ","ASWE"
"15","___ & Young (accounting firm) ","ERNST"
"16","Cancel ","NIX"
"17","Understudy in a Broadway show? ","HAIRREPLACEMENT"
"18","Place with a waiting room: Abbr. ","STN"
"19","Gather ","AMASS"
"20","Son or grandson, say ","HEIR"
"21","Italian beloved ","CARA"
"22","Greek peak SE of Olympus ","MTOSSA"
"23","Pessimistic Broadway investors? ","CHICAGOBEARS"
"24","Owns, in the Bible ","HATH"
"25","Actress Rene ","RUSSO"
"26","""___ made clear ..."" ","ASI"
"27","Egg: Prefix ","OVI"
"28","Nighttime Broadway wardrobe? ","CATSPAJAMAS"
"29","""The Simpsons"" character who says ""Oh geez"" a lot ","MOE"
"30","[Giggle] ","HEHE"
"31","It's awesome ","DABOMB"
"32","Mac alternatives ","PCS"
"33","Love god ","EROS"
"34","Whittle (down) ","PARE"
"35","A long, long time ","AGES"
"36","Plumbers' wheels ","VANS"
"37","D-Day craft, for short ","LST"
"38","Color akin to plum ","VIOLET"
"39","Emperor who completed the Colosseum ","TITUS"
"40","Author Bret ","HARTE"
"41","A star can have a huge one ","EGO"
"42","Bad conditions for playing hoops, say ","TRICKKNEES"
"43","Care about ","VALUE"
"44","Running slowly ","SEEPY"
"45","""Sesame Street"" supporter, in brief ","NEA"
"46","Strands in a cell? ","DNA"
"47","Will of ""The Waltons"" ","GEER"
"48","Odds and ends: Abbr. ","MISC"
"49","Bone: Prefix ","OSTE"
"50","Circus cries ","AAHS"
"51","Natl. Merit Scholarship qualifying exam ","PSAT"
"52","Minneapolis/St. Paul ","TWINCITIES"
"53","Green org. ","EPA"
"54","Literary inits. ","RLS"
"55","""Stillmatic"" rapper ","NAS"
"56","""Last one ___ a rotten egg!"" ","INIS"
"57","More, in adspeak ","XTRA"
"58","___ avis ","RARA"
"59","Slate, e.g. ","EMAG"
"60","Conductance units ","MHOS"
"61","Rhine whine? ","ACH"
"62","___ horse ","TROJAN"
"63","Bite ","CHOMP"
"64","Rack and ruin ","HAVOC"
"65","Prefix with -pedic ","ORTHO"
"66","M.T.A. fleet ","BUSES"
"67","Mine, in Amiens ","AMOI"
"68","""Me, too"" ","SAME"
"69","Library ID ","ISBN"
"70","Tony-winning role for Mandy Patinkin ","CHE"
"71","___ Lingus ","AER"
"72","""Desperate Housewives"" network ","ABC"
