"","clues","answers"
"1","Big drops ","CHASMS"
"2","Small intake ","SIP"
"3","Rib ","JOSH"
"4","British medical journal, with ""The"" ","LANCET"
"5","One of the Aleutian Islands ","UNALASKA"
"6","Debut of Sherlock Holmes ","ASTUDYINSCARLET"
"7","Seeker's question ","WHERE"
"8","Understands, slangily ","GROKS"
"9","Need to pay ","OWE"
"10","In ___ (isolated) ","VACUO"
"11","Henry James biographer Edel ","LEON"
"12","Freezing ","GELID"
"13","Headed ","RAN"
"14","Debut of Kinsey Millhone ","AISFORALIBI"
"15","Distributes, as tasks ","ASSIGNS"
"16","Bun toppers ","SESAMES"
"17","Debut of Philip Marlowe ","THEBIGSLEEP"
"18","Haughty outburst ","BAH"
"19","Fail ignominiously ","EATIT"
"20","""Stop rowing"" command ","OARS"
"21","Comfortable, as accommodations ","HOMY"
"22","Blue ","SAD"
"23","World Cup legend Maradona ","DIEGO"
"24","Milk source for Romano cheese ","EWE"
"25","First capital of the kingdom of Italy ","TURIN"
"26","""Camelot"" composer ","LOEWE"
"27","Debut of Lew Archer ","THEMOVINGTARGET"
"28","Black Canyon carver, with ""the"" ","COLORADO"
"29","Samuel Barber's ""___ for Strings"" ","ADAGIO"
"30","Door fixture ","HASP"
"31","Brown with His Band of Renown ","LES"
"32","Render harmless, in a way ","DEHORN"
"33","Dig sans tools ","CLAW"
"34","Work (out) ","HASH"
"35","Table payment ","ANTE"
"36","Winding road section ","SCURVE"
"37","Daughter of King Aeëtes ","MEDEA"
"38","Bay of pigs? ","STY"
"39","Option not available in a convertible ","SUNROOF"
"40","___ many words ","INSO"
"41","Smokers' units ","PACKS"
"42","Disturb ","JAR"
"43","Christiania, now ","OSLO"
"44","Bias ","SKEW"
"45","More than antipathy ","HATE"
"46","Closing moment ","LASTGASP"
"47","Weak yes ","IGUESSSO"
"48","React to some static ","CLING"
"49","Ward on TV ","SELA"
"50","Declaim ","ORATE"
"51","Ottoman Empire governor ","PASHA"
"52","Miniature photo, maybe ","INSET"
"53","Leader's aid ","NOSERING"
"54","Transitional state ","LIMBO"
"55","Girder ","IBEAM"
"56","Like good gossip columnists ","DISHY"
"57","Bolshevik, e.g. ","AGITATOR"
"58","Kyle ___, ""The Terminator"" hero ","REESE"
"59","Wading bird ","IBIS"
"60","Unmanageable horses, in the Southwest ","LADINOS"
"61","Triumphant shout ","HOORAH"
"62","Clearing ","GLADE"
"63","Do work on glass, say ","ETCH"
"64","Shout from a coach ","WHOA"
"65","Slender fish ","EELS"
"66","Depend (on) ","RIDE"
"67","Frozen food brand ","EGGO"
"68","Peter who directed ""The Truman Show"" ","WEIR"
"69","Town on the Thames ","ETON"
"70","Heavy-duty locks? ","MOP"
"71","Smidgen ","TAD"
