"","clues","answers"
"1","___ Morris, signature on the Declaration of Independence ","ROBT"
"2","Untanned ","PALE"
"3","Enthusiastic about ","UPFOR"
"4","Home of the Rainbow Bridge National Monument ","UTAH"
"5","City near Stillwater ","ENID"
"6","Second-largest lake in North America ","HURON"
"7","Carry ","TOTE"
"8","What to say to a kahuna ","ALOHA"
"9","Ballpark fare ","HOTDOGWITHCATSUP"
"10","Ready ","ALLSET"
"11","Engine need ","OIL"
"12","Casa ___ (Italian restaurant name) ","MIA"
"13","Born ","NEE"
"14","Sources of soft feathers ","EIDERS"
"15","Admission seeker, maybe: Abbr. ","TERR"
"16","Hook, line or sinker ","NOUN"
"17","""Stop!"" ","AVAST"
"18","Come down hard ","RAINCATSANDDOGS"
"19","Parts of a V formation ","GEESE"
"20","Norway's patron saint ","OLAV"
"21","Currency shop abbr. ","USD"
"22","Hike ","TREK"
"23","Infer ","DERIVE"
"24","Pal of Piglet ","ROO"
"25","Cask material ","OAK"
"26","""Cursed"" team, informally ","SOX"
"27","Summer worker ","INTERN"
"28","It might pick up a few pointers ","DOGCATCHERSTRUCK"
"29","Aviary sound ","TWEET"
"30","Came down ","ALIT"
"31","Duel tool ","EPEE"
"32","Bursting stars ","NOVAE"
"33","Superboy's girlfriend ","LANA"
"34","Give it ___ ","ATRY"
"35","""___ is human ..."" ","TOERR"
"36","RR employee ","ENGR"
"37","Kids' closetful ","TOYS"
"38","Soprano Swenson ","RUTHANN"
"39","Actors Peter and Annette ","OTOOLES"
"40","Kellogg's home ","BATTLECREEK"
"41","Things can go to them ","THEDOGS"
"42","Start of an initiative ","PETITION"
"43","""Sometimes you feel like ___ ..."" ","ANUT"
"44","Printing technique: Abbr. ","LITH"
"45","Professor ","EDUCATOR"
"46","""Adventures in moving"" sloganeer, once ","UHAUL"
"47","___-free ","PULP"
"48","One way to swing ","FRO"
"49","Cry at fireworks ","OOH"
"50","Part of a cell nucleus ","RNA"
"51","Wimp ","WEENIE"
"52","Bro's sibling ","SIS"
"53","Meet ","MEASUREUPTO"
"54","Return destination?: Abbr. ","IRS"
"55","Decoration ","ART"
"56","Old gold coin ","DUCAT"
"57","Belgian painter James ","ENSOR"
"58","Lassie, for one ","TVDOG"
"59","Coming ","ADVENT"
"60","Put to ","ASK"
"61","International Harvester vehicle maker ","NAVISTAR"
"62","""Little"" car of song ","GTO"
"63","Harry Potter's forte ","SORCERY"
"64","Democratic symbols ","DONKEYS"
"65","Sawbones ","DOC"
"66","Yoga instruction ","EXHALE"
"67","Disperse ","SCATTER"
"68","Milk-Bone biscuit, e.g. ","TREAT"
"69","Certain bookmark ","DOGEAR"
"70","Dash ","ELAN"
"71","Encircle ","RING"
"72","Bang maker ","TNT"
"73","Ply with wine and flowers, say ","WOO"
"74","Christmas ___ ","EVE"
