"","clues","answers"
"1","Entertain ","AMUSE"
"2","Apples with chips ","IMACS"
"3","Call upon, as for a position ","TAP"
"4","Like a wet blanket ","NOFUN"
"5","Loaded chip ","NACHO"
"6","Wish undone ","RUE"
"7","Ripen ","AGE"
"8","More than a stone's throw away ","FAR"
"9","Like a laundry pile ","HEAPEDUP"
"10","Prelude to bandwidth throttling ","DATACAP"
"11","Inserts used in orthodontics ","SPACERS"
"12","Adornment that may have a certain charm ","BRACELET"
"13","Nuptial exchanges ","IDOS"
"14","Followed a curve ","ARCED"
"15","Snowboards, in lingo ","RIDES"
"16","Busy professional in Apr. ","CPA"
"17","Talks sweetly ","COOS"
"18","Ancient Greek city-state ","POLIS"
"19","Subsequently ","THEN"
"20","E.V. battery capacity unit ","KWH"
"21","Ticketed ","CITED"
"22","Be the head of, as a band ","FRONT"
"23","Dos + seis ","OCHO"
"24","In good shape financially ","SOLVENT"
"25","Prepared to pop the question, say ","KNEELED"
"26","Thai dish that translates as ""fried with soy sauce"" ","PADSEEEW"
"27","The Eiger, for one ","ALP"
"28","""___ you serious?"" ","ARE"
"29","___ Tagesspiegel (German daily) ","DER"
"30","Word with tall or short ","ORDER"
"31","Up to now ","ASYET"
"32","Newsroom folks, for short ","EDS"
"33","Justin Timberlake's former band ","NSYNC"
"34","Not self-sufficient ","NEEDY"
"35","""Details, please …?"" ","AND"
"36","Ranch sound ","MOO"
"37","Supposed Roswell crasher ","UFO"
"38","Grass and clay, for tennis ","SURFACES"
"39","Twined together ","ENLACED"
"40","QB goof: Abbr. ","INT"
"41","Ernst who studied sonic booms ","MACH"
"42","Yearns (for) ","ACHES"
"43","Bargain bin finds ","CHEAPIES"
"44","Some scrubbers ","SOSPADS"
"45","Foretell ","AUGUR"
"46","Friends and associates, in slang ","PEEPS"
"47","___ Sea, outlet of the Amu Darya ","ARAL"
"48","Intro to -logical ","ECO"
"49","Arizona player, informally ","DBACK"
"50","--> or ARROW","--> or ARROW"
"51","Bathroom remodeling specialist ","TILER"
"52","Passed without flying colors ","DIDOK"
"53","Tubular pasta variety ","PENNE"
"54","Paid table stakes ","ANTED"
"55","Groundbreakers ","PIONEERS"
"56","Yogi's balancing stance with arms overhead ","TREEPOSE"
"57","Root for ","CHEERON"
"58","Something a Tesla driver doesn't need to carry ","FUELCAN"
"59","Rite Aid competitor ","CVS"
"60","Irksome buzzer ","GNAT"
"61","Ground-breaker ","SPADE"
"62","Like galleys ","OARED"
"63","Bit of sleepwear ","TEDDY"
"64","""Say ___"" ","WHEN"
"65","Tolkien horde member ","ORC"
"66","Vote for ","AYE"
"67","Conducted ","LED"
"68","Farm structure ","STY"
